"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-02-10 05:00:00",553,0,592,5848,2429,22,0,0,660,0,693,1793,221,0,0,2374,0,0,46,0,2677
"2019-02-10 06:00:00",554,0,592,6482,2417,22,0,0,660,0,425,1951,296,0,0,2412,0,0,47,0,2855
"2019-02-10 07:00:00",541,0,594,7066,2440,22,0,0,660,35,270,2123,383,0,0,2354,0,239,45,0,2977
"2019-02-10 08:00:00",551,0,607,6827,2407,22,0,0,660,246,186,2612,579,0,0,2429,0,1416,44,0,2890
"2019-02-10 09:00:00",551,0,606,6530,2390,22,0,0,659,243,96,2573,537,0,0,2486,0,2833,44,0,3085
"2019-02-10 10:00:00",553,0,602,6435,2410,22,0,0,659,33,148,2325,552,0,0,2750,0,3908,45,0,3563
"2019-02-10 11:00:00",556,0,590,6568,2421,22,0,0,659,0,246,2243,469,0,0,2793,0,4879,43,0,3562
"2019-02-10 12:00:00",553,0,591,6674,2431,22,0,0,658,56,151,2005,471,0,0,2823,0,5373,42,0,3551
"2019-02-10 13:00:00",553,0,594,5932,2338,22,0,0,658,16,151,1851,456,0,0,2590,0,4967,41,0,3952
"2019-02-10 14:00:00",553,0,595,5909,2312,22,0,0,658,19,151,1943,304,0,0,2487,0,3857,43,0,4215
"2019-02-10 15:00:00",546,0,595,6458,2331,22,0,0,658,20,148,1974,419,0,0,2645,0,2255,45,0,4363
"2019-02-10 16:00:00",541,0,597,7030,2390,22,0,0,659,40,0,2283,587,0,0,2862,0,779,45,0,4873
"2019-02-10 17:00:00",545,0,608,8899,2454,22,0,0,659,131,0,2842,707,0,0,3173,0,28,44,0,5005
"2019-02-10 18:00:00",562,0,608,10009,2674,22,0,0,658,785,0,4446,1080,0,0,3311,0,0,49,0,5136
"2019-02-10 19:00:00",569,0,609,10334,2594,22,0,0,658,1019,0,4633,1088,0,0,3269,0,0,46,0,5202
"2019-02-10 20:00:00",570,0,612,10531,2622,22,0,0,658,585,1,4528,1046,0,0,3315,0,0,44,0,5063
"2019-02-10 21:00:00",571,0,616,10535,2555,22,0,0,658,459,1,4186,853,0,0,3305,0,1,46,0,5279
"2019-02-10 22:00:00",562,0,603,9746,2602,22,0,0,658,7,1,2859,696,0,0,3096,0,1,47,0,5206
"2019-02-10 23:00:00",557,0,604,8192,2569,22,0,0,658,0,10,2351,414,0,0,2705,0,1,45,0,5226
"2019-02-11 00:00:00",558,0,600,5736,2349,22,0,0,659,0,876,1937,176,0,0,2094,0,0,44,0,5007
"2019-02-11 01:00:00",560,0,600,5572,2382,22,0,0,659,0,2055,1902,176,0,0,1991,0,0,45,0,5224
"2019-02-11 02:00:00",567,0,600,5703,2438,22,0,0,659,0,2313,1881,191,0,0,2017,0,0,44,0,5221
"2019-02-11 03:00:00",561,0,601,5859,2393,22,0,0,660,0,2001,1772,189,0,0,1981,0,0,45,0,4606
"2019-02-11 04:00:00",566,0,602,6232,2359,22,0,0,661,0,1864,1752,205,0,0,2064,0,0,43,0,4756
"2019-02-11 05:00:00",565,0,602,7120,2395,22,0,0,661,0,1518,1786,233,0,0,2391,0,0,41,0,4874
"2019-02-11 06:00:00",566,0,613,10995,2676,22,0,0,661,0,677,2011,510,0,0,3064,0,0,39,0,5196
"2019-02-11 07:00:00",564,0,614,14734,2866,32,0,0,661,159,0,2777,1292,0,0,3780,0,167,39,0,5321
"2019-02-11 08:00:00",564,0,615,15492,2648,33,0,0,662,1569,0,4193,1458,0,0,4017,0,1427,38,0,5555
"2019-02-11 09:00:00",565,0,614,14851,2546,32,0,0,664,1316,0,3642,1280,0,0,3977,0,3250,43,0,6166
"2019-02-11 10:00:00",567,0,613,14531,2162,65,0,0,664,500,0,3120,1028,0,0,4008,0,4309,43,0,6486
"2019-02-11 11:00:00",566,0,614,14448,1949,77,0,0,663,112,35,2888,737,0,0,3886,0,5507,44,0,6844
"2019-02-11 12:00:00",569,0,617,13316,1821,76,0,0,664,220,164,2644,737,0,0,3729,0,5847,39,0,6655
"2019-02-11 13:00:00",565,0,618,13928,1854,76,0,0,666,222,228,2501,644,0,0,3759,0,6154,44,0,6403
"2019-02-11 14:00:00",557,0,623,14527,2034,76,0,0,667,85,228,2505,847,0,0,3872,0,5525,45,0,6721
"2019-02-11 15:00:00",553,0,623,15818,2199,75,0,0,664,429,101,2701,1068,0,0,3989,0,3666,44,0,6204
"2019-02-11 16:00:00",559,0,619,17275,2138,75,0,0,666,856,0,3915,1131,0,0,4172,0,1654,49,0,5150
"2019-02-11 17:00:00",562,0,619,17757,2342,68,0,0,667,1326,0,4722,1413,0,0,4207,0,139,49,0,5058
"2019-02-11 18:00:00",561,0,619,17719,2394,65,0,0,667,1311,0,4855,1181,0,0,4147,0,0,48,0,5260
"2019-02-11 19:00:00",552,0,618,17209,2336,65,0,0,669,1445,0,4466,914,0,0,4068,0,0,45,0,5692
"2019-02-11 20:00:00",560,0,618,17394,2296,65,0,0,667,238,0,3494,788,0,0,3877,0,0,48,0,5552
"2019-02-11 21:00:00",560,0,619,15896,2279,65,0,0,669,0,0,2827,701,0,0,3595,0,0,47,0,5454
"2019-02-11 22:00:00",559,0,620,13230,2057,66,0,0,669,0,0,2405,618,0,0,3163,0,0,47,0,5268
"2019-02-11 23:00:00",548,0,607,11145,1839,66,0,0,667,0,0,2219,545,0,0,2738,0,0,48,0,5297
"2019-02-12 00:00:00",521,0,594,8266,1946,22,0,0,666,122,0,2019,372,0,0,2669,0,0,44,0,5294
"2019-02-12 01:00:00",523,0,595,7202,1867,22,0,0,668,163,1,1912,328,0,0,2345,0,0,44,0,5366
"2019-02-12 02:00:00",524,0,596,6902,1855,22,0,0,669,163,219,1893,327,0,0,2285,0,0,44,0,5120
"2019-02-12 03:00:00",534,0,599,7328,1814,22,0,0,668,164,269,1780,255,0,0,2117,0,0,46,0,4678
"2019-02-12 04:00:00",536,0,598,7841,1702,22,0,0,668,0,598,1775,235,0,0,2229,0,0,46,0,5024
"2019-02-12 05:00:00",544,0,602,9315,1767,22,0,0,668,3,340,1891,332,0,0,2708,0,0,45,0,5022
"2019-02-12 06:00:00",541,0,602,11916,2304,22,0,0,670,126,222,2628,837,0,0,3387,0,0,45,0,5118
"2019-02-12 07:00:00",540,0,600,14586,2400,32,0,0,669,562,6,4172,1536,0,0,4169,0,288,47,0,5238
"2019-02-12 08:00:00",539,0,599,14804,2444,45,0,0,668,1584,0,4798,1715,0,0,4088,0,2535,45,0,5094
"2019-02-12 09:00:00",524,0,619,14651,2409,54,0,0,669,689,109,4479,1056,0,0,3885,0,5466,44,0,5304
"2019-02-12 10:00:00",496,0,595,13597,2322,75,0,0,668,237,1,3361,692,0,0,3693,0,7708,47,0,5494
"2019-02-12 11:00:00",499,0,654,13196,2217,91,0,0,667,114,85,2946,559,0,0,3558,0,8669,43,0,5675
"2019-02-12 12:00:00",511,0,684,12046,2166,91,0,0,667,92,166,2478,478,0,0,3331,0,8752,45,0,5541
"2019-02-12 13:00:00",517,0,685,11996,2206,92,0,0,665,92,291,2482,472,0,0,3388,0,8423,46,0,5290
"2019-02-12 14:00:00",519,0,690,13524,2214,134,0,0,665,114,271,2505,531,0,0,3483,0,7263,44,0,5335
"2019-02-12 15:00:00",519,0,691,14775,2291,134,0,0,665,114,142,2925,737,0,0,3750,0,5253,48,0,5413
"2019-02-12 16:00:00",520,0,638,16566,2651,134,0,0,663,123,0,3647,1214,0,0,4099,0,2145,44,0,5061
"2019-02-12 17:00:00",520,0,607,17260,2897,135,0,0,663,781,0,4776,1573,0,0,4088,0,101,44,0,4979
"2019-02-12 18:00:00",521,0,610,17936,2961,124,0,0,663,1538,0,5274,1746,0,0,4203,0,0,44,0,4938
"2019-02-12 19:00:00",523,0,611,18120,2988,125,0,0,663,484,0,5168,1773,0,0,4193,0,0,42,0,5178
"2019-02-12 20:00:00",524,0,611,17965,2916,135,0,0,665,135,0,3702,1300,0,0,4134,0,0,42,0,5199
"2019-02-12 21:00:00",527,0,612,17019,2888,66,0,0,665,62,0,2708,980,0,0,3863,0,0,44,0,5201
"2019-02-12 22:00:00",528,0,614,14271,2640,66,0,0,665,1,0,2326,670,0,0,3517,0,0,47,0,4935
"2019-02-12 23:00:00",517,0,609,11654,2512,66,0,0,665,0,0,2191,567,0,0,3174,0,0,46,0,5345
"2019-02-13 00:00:00",523,0,611,9762,1977,22,0,0,665,0,259,1950,426,0,0,2994,0,0,46,0,5378
"2019-02-13 01:00:00",520,0,615,8607,1896,22,0,0,665,108,373,1834,411,0,0,2754,0,0,46,0,5177
"2019-02-13 02:00:00",524,0,618,8661,1879,22,0,0,667,0,987,1773,410,0,0,2741,0,0,43,0,5099
"2019-02-13 03:00:00",520,0,617,8808,1889,22,0,0,666,0,1073,1783,386,0,0,2675,0,0,43,0,4883
"2019-02-13 04:00:00",515,0,616,8843,1868,22,0,0,668,0,918,1863,385,0,0,2711,0,0,45,0,4930
"2019-02-13 05:00:00",515,0,617,9980,2081,47,0,0,670,0,500,1896,432,0,0,2946,0,0,43,0,4969
"2019-02-13 06:00:00",514,0,619,12437,2413,77,0,0,669,1,0,2695,1086,0,0,3723,0,0,40,0,5463
"2019-02-13 07:00:00",501,0,626,16096,2632,91,0,0,668,276,0,3361,1474,0,0,4275,0,363,41,0,5447
"2019-02-13 08:00:00",496,0,672,15912,2693,103,0,0,668,1957,0,3847,1279,0,0,4343,0,2882,44,0,5406
"2019-02-13 09:00:00",498,0,683,15630,2368,103,0,0,669,912,0,3765,1095,0,0,4067,0,5903,44,0,5652
"2019-02-13 10:00:00",504,0,697,14715,2202,104,0,0,666,343,0,2945,812,0,0,3858,0,7575,43,0,6185
"2019-02-13 11:00:00",506,0,769,14011,2128,104,0,0,665,147,0,2702,711,0,0,3816,0,8381,42,0,6054
"2019-02-13 12:00:00",506,0,810,12257,1958,104,0,0,665,120,0,2390,716,0,0,3584,0,8707,44,0,6076
"2019-02-13 13:00:00",509,0,821,11474,1937,114,0,0,664,120,0,2347,724,0,0,3347,0,7917,46,0,6148
"2019-02-13 14:00:00",508,0,826,12851,1964,113,0,0,663,92,0,2333,817,0,0,3508,0,6760,49,0,6111
"2019-02-13 15:00:00",518,0,827,14359,1937,113,0,0,664,94,0,2718,926,0,0,3650,0,5152,49,0,6514
"2019-02-13 16:00:00",522,0,829,16516,1919,112,0,0,662,225,0,3250,1335,0,0,3908,0,2224,46,0,6605
"2019-02-13 17:00:00",520,0,826,17824,2032,110,0,0,662,964,0,4543,1580,0,0,4111,0,160,48,0,6440
"2019-02-13 18:00:00",524,0,826,18245,2147,103,0,0,663,2309,0,5313,1861,0,0,4278,0,0,45,0,6426
"2019-02-13 19:00:00",524,0,826,18152,2170,81,0,0,663,1843,0,5148,1681,0,0,4240,0,0,46,0,6295
"2019-02-13 20:00:00",519,0,827,18201,2114,81,0,0,664,325,0,3900,1248,0,0,4095,0,0,45,0,6191
"2019-02-13 21:00:00",504,0,826,16760,2035,81,0,0,664,200,0,3186,992,0,0,3721,0,0,48,0,6083
"2019-02-13 22:00:00",508,0,828,14139,2086,79,0,0,665,65,0,2406,582,0,0,3288,0,0,49,0,5841
"2019-02-13 23:00:00",512,0,828,12102,1845,22,0,0,665,1,0,2221,432,0,0,3163,0,0,48,0,5744
"2019-02-14 00:00:00",520,0,822,9953,1806,22,0,0,665,88,317,1811,292,0,0,2920,0,0,47,0,5536
"2019-02-14 01:00:00",521,0,823,9102,1788,22,0,0,666,0,447,1730,289,0,0,2688,0,0,45,0,5110
"2019-02-14 02:00:00",523,0,823,8534,1674,22,0,0,665,0,383,1654,263,0,0,2529,0,0,42,0,4979
"2019-02-14 03:00:00",523,0,824,8545,1664,22,0,0,665,0,1146,1612,259,0,0,2503,0,0,38,0,4920
"2019-02-14 04:00:00",526,0,824,8828,1704,22,0,0,665,0,1240,1583,263,0,0,2574,0,0,41,0,5293
"2019-02-14 05:00:00",524,0,826,9715,1883,52,0,0,665,0,771,1729,302,0,0,2869,0,0,42,0,5656
"2019-02-14 06:00:00",520,0,833,12998,2401,78,0,0,665,0,292,2201,810,0,0,3614,0,0,42,0,5748
"2019-02-14 07:00:00",521,0,835,16408,2541,89,0,0,665,49,0,3054,1154,0,0,4085,0,478,42,0,5695
"2019-02-14 08:00:00",524,0,834,16407,2452,99,0,0,660,837,0,3991,1369,0,0,4174,0,2905,45,0,5461
"2019-02-14 09:00:00",527,0,833,15409,2183,103,0,0,650,404,0,3621,1104,0,0,4081,0,5881,46,0,5460
"2019-02-14 10:00:00",519,0,832,14543,1970,104,0,0,643,122,0,2559,969,0,0,3896,0,7858,43,0,5343
"2019-02-14 11:00:00",505,0,833,13881,1980,104,0,0,639,114,0,2371,770,0,0,3861,0,8855,44,0,4744
"2019-02-14 12:00:00",511,0,832,12160,1944,110,0,0,640,114,0,2241,659,0,0,3712,0,9144,45,0,4598
"2019-02-14 13:00:00",486,0,831,11598,1935,112,0,0,638,114,0,2212,628,0,0,3597,0,8807,49,0,4420
"2019-02-14 14:00:00",493,0,837,13541,1997,113,0,0,643,114,0,2233,707,0,0,3675,0,7155,46,0,4615
"2019-02-14 15:00:00",503,0,838,15331,2002,113,0,0,656,116,0,2479,918,0,0,3751,0,5305,47,0,4424
"2019-02-14 16:00:00",509,0,832,17682,2027,147,0,0,660,145,0,3300,1094,0,0,4114,0,2347,46,0,4302
"2019-02-14 17:00:00",524,0,831,19212,2110,113,0,0,661,553,0,4234,1358,0,0,4134,0,158,47,0,4054
"2019-02-14 18:00:00",527,0,832,19197,2237,99,0,0,662,2021,17,5026,1517,0,0,4250,0,0,46,0,4311
"2019-02-14 19:00:00",525,0,833,19549,2330,83,0,0,662,1253,0,5034,1515,0,0,4232,0,0,48,0,4239
"2019-02-14 20:00:00",530,0,816,19348,2208,81,0,0,662,485,0,3758,1336,0,0,4166,0,0,48,0,4318
"2019-02-14 21:00:00",532,0,817,17561,2144,81,0,0,662,176,0,2785,886,0,0,3992,0,0,48,0,4534
"2019-02-14 22:00:00",522,0,816,14792,2082,81,0,0,663,0,76,2394,594,0,0,3621,0,0,48,0,4678
"2019-02-14 23:00:00",520,0,815,12938,1982,80,0,0,663,0,68,2062,485,0,0,3304,0,0,48,0,4609
"2019-02-15 00:00:00",524,0,805,10524,1806,81,0,0,663,0,536,1789,338,0,0,2947,0,0,49,0,4578
"2019-02-15 01:00:00",526,0,804,9151,1748,80,0,0,662,0,742,1672,276,0,0,2775,0,0,50,0,4565
"2019-02-15 02:00:00",514,0,805,8664,1667,80,0,0,662,0,1059,1614,249,0,0,2610,0,0,51,0,4506
"2019-02-15 03:00:00",511,0,804,8486,1664,81,0,0,662,0,1114,1615,245,0,0,2565,0,0,48,0,4429
"2019-02-15 04:00:00",513,0,805,9013,1738,80,0,0,663,0,1113,1709,250,0,0,2632,0,0,49,0,4205
"2019-02-15 05:00:00",502,0,819,10889,1912,80,0,0,663,0,999,1734,362,0,0,2938,0,0,50,0,3808
"2019-02-15 06:00:00",513,0,821,13929,2186,81,0,0,664,75,118,2223,893,0,0,3543,0,0,47,0,3889
"2019-02-15 07:00:00",507,0,819,17301,2060,89,0,0,664,99,0,3533,1335,0,0,3897,0,282,46,0,3863
"2019-02-15 08:00:00",507,0,815,17506,1881,92,0,0,662,1155,0,4368,1550,0,0,3885,0,2692,45,0,3713
"2019-02-15 09:00:00",506,0,816,17229,1792,92,0,0,652,551,0,3693,1250,0,0,3848,0,5180,40,0,3689
"2019-02-15 10:00:00",502,0,817,15881,1797,92,0,0,641,251,7,2582,878,0,0,3826,0,6891,38,0,3946
"2019-02-15 11:00:00",507,0,815,14820,1832,92,0,0,635,114,148,2358,725,0,0,3701,0,7807,41,0,4287
"2019-02-15 12:00:00",504,0,812,12800,1619,91,0,0,631,113,148,2194,571,0,0,3566,0,8418,40,0,4637
"2019-02-15 13:00:00",504,0,807,12362,1464,91,0,0,632,114,268,2152,534,0,0,3491,0,7857,38,0,4741
"2019-02-15 14:00:00",505,0,808,14572,1469,91,0,0,631,114,305,2178,697,0,0,3587,0,6681,42,0,4764
"2019-02-15 15:00:00",508,0,809,16723,1424,92,0,0,627,48,72,2364,768,0,0,3767,0,4683,44,0,4297
"2019-02-15 16:00:00",507,0,816,18825,1416,81,0,0,624,64,311,2841,1038,0,0,4024,0,2121,42,0,4196
"2019-02-15 17:00:00",522,0,819,19797,1429,80,0,0,656,44,0,3794,1328,0,0,4148,0,159,44,0,4096
"2019-02-15 18:00:00",505,0,822,20723,1515,87,0,0,661,152,77,5003,1718,0,0,4085,0,0,41,0,3915
"2019-02-15 19:00:00",508,0,825,20455,1529,81,0,0,662,282,0,4726,1716,0,0,4154,0,0,41,0,3679
"2019-02-15 20:00:00",519,0,827,19793,1451,79,0,0,662,145,146,3458,1321,0,0,3965,0,0,40,0,3742
"2019-02-15 21:00:00",507,0,827,18879,1432,22,0,0,661,145,225,2534,872,0,0,3607,0,0,42,0,3549
"2019-02-15 22:00:00",506,0,827,15866,1405,22,0,0,662,22,77,2317,712,0,0,3280,0,0,44,0,3259
"2019-02-15 23:00:00",520,0,812,13639,1518,22,0,0,662,23,0,2130,416,0,0,3100,0,0,42,0,3226
"2019-02-16 00:00:00",517,0,807,10644,1525,21,0,0,663,0,317,1989,343,0,0,2692,0,0,42,0,3173
"2019-02-16 01:00:00",517,0,808,9184,1366,21,0,0,663,105,506,1904,290,0,0,2504,0,0,41,0,3144
"2019-02-16 02:00:00",522,0,808,8165,1342,21,0,0,664,163,505,1851,287,0,0,2327,0,0,42,0,2952
"2019-02-16 03:00:00",520,0,807,7977,1343,21,0,0,665,319,505,1741,287,0,0,2276,0,0,44,0,2558
"2019-02-16 04:00:00",520,0,807,8332,1367,21,0,0,665,321,505,1686,287,0,0,2370,0,0,44,0,2392
"2019-02-16 05:00:00",521,0,808,9214,1436,21,0,0,665,321,504,1629,328,0,0,2485,0,0,42,0,2304
"2019-02-16 06:00:00",524,0,807,11252,1514,21,0,0,666,77,259,1710,470,0,0,2710,0,1,43,0,2402
"2019-02-16 07:00:00",519,0,814,12145,1594,21,0,0,664,0,94,2615,720,0,0,3051,0,505,42,0,2466
"2019-02-16 08:00:00",504,0,820,12182,1516,21,0,0,664,0,71,2840,858,0,0,3307,0,3025,40,0,2487
"2019-02-16 09:00:00",504,0,816,11315,1563,21,0,0,664,0,71,2396,666,0,0,3143,0,5935,39,0,2553
"2019-02-16 10:00:00",517,0,815,9280,1474,21,0,0,663,0,94,2016,504,0,0,3001,0,7946,37,0,2778
"2019-02-16 11:00:00",510,0,806,8194,1412,21,0,0,662,0,121,1954,423,0,0,2859,0,8806,41,0,2730
"2019-02-16 12:00:00",521,0,800,7396,1474,21,0,0,662,0,954,1858,377,0,0,2703,0,9191,41,0,2367
"2019-02-16 13:00:00",523,0,801,7220,1504,21,0,0,661,0,1260,1828,361,0,0,2547,0,8791,42,0,2134
"2019-02-16 14:00:00",524,0,806,7403,1625,21,0,0,660,0,1336,1810,369,0,0,2404,0,7489,42,0,1916
"2019-02-16 15:00:00",522,0,807,8442,1771,21,0,0,660,0,346,1830,397,0,0,2443,0,5324,41,0,1815
"2019-02-16 16:00:00",524,0,814,11086,1946,29,0,0,660,89,0,2076,553,0,0,2942,0,2343,41,0,1600
"2019-02-16 17:00:00",526,0,822,14136,2039,70,0,0,660,145,0,2784,981,0,0,3319,0,183,42,0,1273
"2019-02-16 18:00:00",526,0,828,15041,2126,80,0,0,661,1279,0,4596,1327,0,0,3495,0,0,41,0,1130
"2019-02-16 19:00:00",526,0,831,15409,2056,80,0,0,661,1405,0,4693,1260,0,0,3539,0,0,40,0,1110
"2019-02-16 20:00:00",525,0,833,14898,2143,80,0,0,662,689,0,3780,1050,0,0,3459,0,0,43,0,997
"2019-02-16 21:00:00",525,0,828,14305,2156,79,0,0,661,353,1,2648,771,0,0,3158,0,0,44,0,1112
"2019-02-16 22:00:00",509,0,828,12714,2166,79,0,0,662,234,1,2030,506,0,0,3097,0,0,43,0,1143
"2019-02-16 23:00:00",507,0,822,11252,2164,80,0,0,664,91,1,1889,458,0,0,3019,0,0,44,0,1026
"2019-02-17 00:00:00",527,0,812,9435,2273,80,0,0,665,116,1,1897,458,0,0,2653,0,0,44,0,984
"2019-02-17 01:00:00",521,0,810,8049,2219,80,0,0,664,0,3,1824,348,0,0,2480,0,0,43,0,918
"2019-02-17 02:00:00",505,0,810,7222,2377,79,0,0,664,0,196,1691,345,0,0,2398,0,0,42,0,854
"2019-02-17 03:00:00",508,0,809,6486,2404,80,0,0,664,0,630,1623,292,0,0,2235,0,0,41,0,779
"2019-02-17 04:00:00",517,0,809,6564,2355,80,0,0,664,0,629,1600,293,0,0,2171,0,0,43,0,664
"2019-02-17 05:00:00",507,0,809,7134,2271,80,0,0,665,0,624,1625,284,0,0,2408,0,0,42,0,630
"2019-02-17 06:00:00",500,0,808,7872,2416,79,0,0,665,0,400,1744,408,0,0,2519,0,1,43,0,618
"2019-02-17 07:00:00",499,0,808,7511,2324,79,0,0,665,0,236,2074,535,0,0,2591,0,570,40,0,616
"2019-02-17 08:00:00",493,0,819,7111,2205,80,0,0,665,14,403,2349,595,0,0,2505,0,3296,40,0,529
"2019-02-17 09:00:00",490,0,816,5860,2211,80,0,0,662,261,166,2141,466,0,0,2578,0,6132,41,0,461
"2019-02-17 10:00:00",508,0,814,5153,2206,80,0,0,660,215,587,1944,432,0,0,2531,0,8063,40,0,519
"2019-02-17 11:00:00",510,0,803,5292,2226,79,0,0,658,163,1214,1781,400,0,0,2491,0,9078,40,0,235
"2019-02-17 12:00:00",508,0,806,5297,2146,80,0,0,657,23,1158,1727,354,0,0,2491,0,9360,40,0,113
"2019-02-17 13:00:00",533,0,804,4738,2063,79,0,0,657,0,1536,1699,330,0,0,2289,0,8893,40,0,131
"2019-02-17 14:00:00",541,0,808,5081,2157,79,0,0,657,0,1754,1688,341,0,0,2277,0,7629,40,0,129
"2019-02-17 15:00:00",540,0,809,5749,2166,78,0,0,656,0,485,1750,371,0,0,2416,0,5449,42,0,251
"2019-02-17 16:00:00",542,0,809,7350,2412,21,0,0,656,168,64,2107,511,0,0,2992,0,2449,42,0,645
"2019-02-17 17:00:00",538,0,815,9389,2885,21,0,0,656,417,0,2864,1019,0,0,3174,0,198,42,0,698
"2019-02-17 18:00:00",537,0,821,11054,3126,21,0,0,658,937,0,4466,1332,0,0,3400,0,0,44,0,714
"2019-02-17 19:00:00",519,0,823,11548,3288,21,0,0,658,1064,0,4805,1455,0,0,3436,0,0,43,0,737
"2019-02-17 20:00:00",535,0,824,11878,3254,21,0,0,659,618,0,4470,1134,0,0,3316,0,0,42,0,766
