"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-10-27 07:00:00",4438.5,15239.25,0,2907.75,4536.75,201,0,0,3,2485,188,1478.75,72.5,0,10009.75,3380,184.75,0.5,312.75,3036,20428.75
"2017-10-27 08:00:00",4463.25,15035.75,0,2982.5,4575.25,201.25,0,0,3,3961,0,1473.5,67.75,0,10020.5,3921.75,199.25,308.25,313,3019.25,20480.75
"2017-10-27 09:00:00",4459.75,14843,0,2974,4470.5,201.25,0,0,3,2662.75,0,1472.5,41.75,0,10014,3917.25,200,2120.5,312.75,3013.75,20246
"2017-10-27 10:00:00",4463.5,14826,0,2947.25,4316,201.5,0,0,3,910.75,109.5,1478.75,33.75,0,9926.75,3439.75,199,4833.75,311.5,3005.25,21288
"2017-10-27 11:00:00",4468,14845,0,2823,3933,200.5,0,0,3,559.75,287.75,1484.75,37,0,9930.5,3368.5,189.75,6942.75,320.75,2956,22730.5
"2017-10-27 12:00:00",4423.25,14745.75,0,2368,3465.75,394.75,0,0,3,192.5,1071.75,1481.75,20.75,0,9822.75,2997,186,8450.75,322.5,3216.25,24341.25
"2017-10-27 13:00:00",4453.25,14737.75,0,2341.25,3464.5,439,0,0,3,652.25,2233.25,1491.5,51.5,0,9719.5,2445.25,185.75,9568.25,314.75,3359,24178
"2017-10-27 14:00:00",4474,14260.5,0,2314,3562.75,211,0,0,3,547.25,1667,1521.25,74.25,0,9943.75,2442,185.5,8821.75,314.5,3421.75,23127.25
"2017-10-27 15:00:00",4488.25,14968.5,0,2254.5,3634.25,200.5,0,0,3,991,858.75,1582,56.75,0,9962.75,2771.5,186,6746.25,317,3295.75,22028.75
"2017-10-27 16:00:00",4514,15157.5,0,2348.75,3573,200.5,0,0,3,907.75,77.5,1609.75,70.25,0,10027.5,3193.75,192,3776.75,312.25,3364.25,20032
"2017-10-27 17:00:00",4514.5,15342.75,0,2695.75,4716,200.25,0,0,3,1881.5,85.75,1642.25,56.25,0,10048.5,3707.25,196.75,795.75,313,3474.75,17585.75
"2017-10-27 18:00:00",4510.5,15489,0,2871.5,5135,200.25,0,0,3,4200,0,1659.5,103,0,10065.5,4258.75,198.5,4.5,318.25,2918,16626
"2017-10-27 19:00:00",4526,15487.5,0,2811,5134,200,0,0,3,4677,0,1690.75,115.5,0,10061.25,3913,202.5,1,321.25,2663,15041.75
"2017-10-27 20:00:00",4518.5,15226,0,2531.75,4637,200.75,0,0,3,2191.5,30,1704.75,91,0,10063,3644.75,203,1,312.75,2842.25,14895.5
"2017-10-27 21:00:00",4509,15204.25,0,2348,3732.75,200.5,0,0,3,868.5,472.25,1730.75,52.25,0,10053.75,3108,195,1,307.25,2963.25,15288.25
"2017-10-27 22:00:00",4497,14764.25,0,2254.5,2739.25,201.5,0,0,3,1122.25,419.25,1733.5,62.75,0,10072,2544.75,186,0.25,304.75,2999.5,15406.75
"2017-10-27 23:00:00",4460.5,13343,0,2060.75,1913,201.75,0,0,3,525,543.25,1729.75,65.25,0,10055.5,2482.75,181.25,0,305,3007.5,16514.75
"2017-10-28 00:00:00",4442,10809,0,1882,1269.5,201.5,0,0,3,1215.5,147.5,1691,60.25,0,9999.75,2237.5,179,0,309.5,3015.5,17390.25
"2017-10-28 01:00:00",4427.5,9036.75,0,1870,1257.75,202.75,0,0,3,947.25,68,1655.5,61,0,9971.25,2201,175,0,303,3018.5,18695
"2017-10-28 02:00:00",4427,7714.5,0,1861.75,1523,202.25,0,0,3,467.25,733.75,1654.5,44,0,9707.75,2196.5,173.25,0,309.5,3005.25,20259.75
"2017-10-28 03:00:00",4420.25,7498.5,0,1779,1592,202.25,0,0,3,207.5,1161.75,1642.75,60.5,0,8989.75,2086.5,171,0,310.75,3011.5,21689.25
"2017-10-28 04:00:00",4423,7429,0,1786,1578.5,202.25,0,0,3,114.5,2027.5,1632.75,48.25,0,8818.5,2564.25,171,0,302,3017,22756.5
"2017-10-28 05:00:00",4417.75,7422.5,0,1805,1571.75,202.75,0,0,3,114.75,2469.25,1640.75,47,0,8827.75,2525.25,173.75,0,301.25,3018,23792
"2017-10-28 06:00:00",4405.25,7327.5,0,1863.75,1493.5,202.5,0,0,3,115.75,1547.25,1691,48,0,8857.5,2465,173.75,0,301.5,3003.5,26082.25
"2017-10-28 07:00:00",4448,7218,0,1851.25,1512.25,202.75,0,0,3,538,1366.75,1689.5,75.75,0,9018.75,3295.75,187.5,0.25,302,2999.75,27814.5
"2017-10-28 08:00:00",4445.25,7400,0,1886.5,1595.5,202,0,0,3,1109,43.75,1682.25,57.5,0,9229.25,3198.25,190.75,315.75,312.75,3115.25,28579.25
"2017-10-28 09:00:00",4432.75,7437,0,1900.5,1599.75,202,0,0,3,1551.5,0,1666.5,67.25,0,9517.5,3392.75,192,1614.25,351.75,3400.25,29575.5
"2017-10-28 10:00:00",4448.75,7424.75,0,1869.75,1707.75,201.25,0,0,3,1282.5,0,1655.25,55.25,0,9607.25,2896.75,185,3143,360.25,3397.75,31367.75
"2017-10-28 11:00:00",4443.25,7409,0,1969.75,1743.5,199.25,0,0,3,335.75,210,1651.25,61,0,9097.75,3230,180,4268.25,368.75,3399.5,33162.75
"2017-10-28 12:00:00",4417.25,7293.75,0,1833.25,1750.25,198,0,0,3,120.75,1236.5,1618.25,38,0,7407.25,3075.5,170.5,4782,368.75,3520.25,34500
"2017-10-28 13:00:00",4412.5,7086.25,0,1825.5,1718.25,197.75,0,0,3,105,2065,1578.5,31.25,0,7025,2884,158.5,4608.75,368,3650.75,34731.25
"2017-10-28 14:00:00",4383.5,7271.75,0,1808,1630.5,197,0,0,3,153.75,2922.5,1569.75,42.5,0,6997.25,2979.75,157.5,3894.25,366,3660.5,34683
"2017-10-28 15:00:00",4404,7319.25,0,1756.5,1633.5,197.5,0,0,3,136,2206.25,1567.25,71.25,0,6911,2865.75,151.75,2678.75,363.75,3655.5,34872
"2017-10-28 16:00:00",4446.75,6931.5,0,1788.5,1602.5,197,0,0,3,260.25,540.75,1583.5,94.5,0,6920.5,2818.75,150.25,1291.5,362.75,3664.25,34692.25
"2017-10-28 17:00:00",4461,6866,0,1728,1537.5,197.5,0,0,3,1082.75,331.75,1589.5,73.75,0,7171.25,3119.75,148.25,204.25,353,3665.75,34828.75
"2017-10-28 18:00:00",4474.5,6961.5,0,1686.75,1512.25,198,0,0,3,1995.25,111.5,1601.25,94,0,7323.25,3334.75,147,0.25,359.25,3662.25,35191.75
"2017-10-28 19:00:00",4454,6730.25,0,1680.25,1479.5,198.25,0,0,3,1583,167.25,1578.75,45.5,0,6819.25,3313.75,147,0,362.5,3666.25,35565
"2017-10-28 20:00:00",4429.25,6600.5,0,1643.25,1399,197.75,0,0,3,317,1049.5,1561,39.5,0,6752.25,3223.75,147,0,362.75,3635,35514.75
"2017-10-28 21:00:00",4454.75,6585.5,0,1548.25,1424.75,197.75,0,0,3,371.75,1893.25,1514,66,0,6410.75,3286.25,147.25,0,356.25,3468.5,35508.75
"2017-10-28 22:00:00",4445.5,6744,0,1547,1419,199,0,0,3,629.75,1545,1496,88.5,0,6440.5,2851.75,148,0,354,3542,34268.25
"2017-10-28 23:00:00",4397,6495,0,1522.25,1379.25,199.25,0,0,3,850.5,1885.25,1478,41.75,0,6484.25,2504.25,148,0,361,3254,33255
"2017-10-29 00:00:00",4378.5,5464.25,0,1420.75,1256.5,200,0,0,3,639.75,1577,1462.75,31,0,6200.5,3446.75,148,0,309.75,2948.75,29748.75
"2017-10-29 01:00:00",4378.75,5556.75,0,1440.75,1215.5,200,0,0,3,777,1541,1433.75,52.75,0,5931.5,3126.25,148,0,316.5,2278,27739
"2017-10-29 02:00:00",4386.25,5475.25,0,1448.75,1209.75,199.75,0,0,3,432.25,1504.25,1444.75,75.5,0,5861,3647.5,148,0,314.5,1486.5,26380.75
"2017-10-29 02:00:00",4381.75,5349.75,0,1452,1197.5,198.75,0,0,3,587.75,1558,1460.25,45.75,0,5834.25,3629.75,148,0,318.25,1021.25,26330.25
"2017-10-29 03:00:00",4379.75,5425,0,1448.25,1197.75,198.25,0,0,3,303.75,994,1464.75,82.75,0,5930,3761.5,148,0,319.5,685.25,26174.25
"2017-10-29 04:00:00",4384,5446,0,1446.5,1187.75,196.5,0,0,3,248.75,1213,1471.75,109.75,0,5905.5,3877,148,0,308.75,612.25,27889
"2017-10-29 05:00:00",4340.75,5542,0,1429.75,1307,196,0,0,3,352.5,1280.75,1469.5,123.75,0,6105,3137.75,148,0,314.5,932,30066
"2017-10-29 06:00:00",4350,5690,0,1417,1501,196,0,0,3,468,1200,1470.25,109.25,0,6323.5,3280,148,0.25,316.25,1024.25,30692.75
"2017-10-29 07:00:00",4376.5,5971,0,1416.25,1434.25,196.25,0,0,3,682.5,1133.25,1474.5,161,0,6442.25,3860.5,147.75,300.5,317.5,1246.25,32074.5
"2017-10-29 08:00:00",4367,5990.25,0,1443.25,1143.5,196.5,0,0,3,748.5,123.5,1476.5,93.75,0,6533.75,3591.25,149.25,1928,318.75,2005.75,31731.25
"2017-10-29 09:00:00",4396,5900,0,1440.25,1174.25,196.75,0,0,3,524,942.25,1490,67.25,0,6710.25,3419,153.25,3954,319.25,3117,32596
"2017-10-29 10:00:00",4406,5736.25,0,1475.25,1196.75,197.25,0,0,3,810,1419.75,1489.25,61.25,0,6595.75,2968.75,156,6398.25,311.25,3394.75,32939.75
"2017-10-29 11:00:00",4395.5,5740,0,1487.25,1168.75,197,0,0,3,458,1414,1490,49.25,0,6409.25,3134,159,8717.75,319.75,3544.75,32258.25
"2017-10-29 12:00:00",4406,5719.25,0,1452.75,995,198,0,0,3,495.75,2405.5,1497,59.5,0,5885.25,2769.25,153.5,9496,318.25,3398,31763.25
"2017-10-29 13:00:00",4405.75,5847.75,0,1449.75,917.25,197.75,0,0,3,281.5,1427,1511,66.5,0,5905.75,2424.75,149,9319,317.75,3426,29548.75
"2017-10-29 14:00:00",4410.5,6068,0,1407.5,919.5,198,0,0,3,338.25,1502.75,1532.75,78,0,5991.5,2470.75,149,7293,318,3414,29574
"2017-10-29 15:00:00",4432.5,6755,0,1326.5,963,197.5,0,0,3,673.25,629.5,1543.5,109.5,0,6831,3112.5,153.25,4045,318.5,3420,27745.5
"2017-10-29 16:00:00",4443.75,7610.75,0,1407.25,997.75,197.5,0,0,3,1560.5,17.5,1604,191.25,0,8617.75,3029.25,166.75,787.5,319.75,3430.5,25285
"2017-10-29 17:00:00",4458.5,8589.5,0,1388.75,960.25,197.5,0,0,3,2755.25,0,1637,142.75,0,9658.25,3146.75,171,1.75,315,4429.75,24085.25
"2017-10-29 18:00:00",4467.25,9585.5,0,1304.25,958.25,197.75,0,0,3,1847.5,29.25,1678,73,0,9875.5,3250.25,172,0,327.5,4338,23994.25
"2017-10-29 19:00:00",4399.5,9432.5,0,1335.75,964.25,197.5,0,0,3,1457.25,705,1713.75,40.5,0,9774,2638.75,172,0,322.5,4192,23729
"2017-10-29 20:00:00",4438.75,8778,0,1365,950,197.25,0,0,3,976.25,539.25,1763.25,68.25,0,9695.25,2674.75,172,0,318.75,4198,23094.25
"2017-10-29 21:00:00",4434.75,8583.25,0,1334,1146.75,198,0,0,3,574,488.75,1796.75,79.25,0,9885.5,2835.75,171.75,0,317.5,4201.25,21908
"2017-10-29 22:00:00",4435.5,8439,0,1369.5,1147.75,198,0,0,3,551,663.75,1830,82.75,0,9872,2747.5,171.25,0,318.25,4200,20412.75
"2017-10-29 23:00:00",4402.5,7829.25,0,1382,960.5,199.5,0,0,3,586,336,1813,98.25,0,9667.5,2556.5,171.5,0,312.5,4194.5,19898.75
"2017-10-30 00:00:00",4370.75,7541,0,1408.5,1138.25,200.5,0,0,3,648.75,2017.5,1797.75,54.75,0,9550,2274.25,173,0,375,4198.75,19826.25
"2017-10-30 01:00:00",4353.25,7436.25,0,1365,1210,200.75,0,0,3,690,3380.5,1774,71,0,9531.25,2624.5,170.5,0,364,4207.75,19580.5
"2017-10-30 02:00:00",4350.25,7341.5,0,1257,1077.75,200.75,0,0,3,427.5,2490.25,1765.5,81.5,0,9621,2267,159.5,0,361.25,4198.75,18948
"2017-10-30 03:00:00",4345.25,7785.25,0,1295.75,1077.75,200.5,0,0,3,699.5,2231.25,1758.5,58.25,0,9722.75,1941.75,153,0,361,4189,18278
"2017-10-30 04:00:00",4351.75,10000.75,0,1379.25,1091.25,200.25,0,0,3,466.5,2434.75,1749.75,55.5,0,9759.25,2534.5,156.75,0,361.25,4230.75,17507.75
"2017-10-30 05:00:00",4372,12091.25,0,1503.5,1341.5,200,0,0,3,665.75,2512.5,1735.75,76.5,0,9808.5,2691.75,164,0,362.5,4387.75,17331.25
"2017-10-30 06:00:00",4369.5,12571.75,0,1718.5,1624,199.5,0,0,3,579.75,840.75,1719,60.75,0,9929.25,3613.75,173,0,352.75,4382.25,16967.25
"2017-10-30 07:00:00",4426.75,13199.25,0,1986.5,1934.75,199.75,0,0,3,627.25,391,1723.25,60.75,0,10052.75,4028.25,202.5,699.75,363,4324.5,15485
"2017-10-30 08:00:00",4449.5,13790.5,0,2088.5,1921.75,200,0,0,3,1178,145.75,1732.5,32.25,0,10138.5,4328,204.25,3912,359.25,4280.75,13693.5
"2017-10-30 09:00:00",4442.75,14004.25,0,2085.5,2145.5,199.5,0,0,3,967.75,238.75,1733,29.25,0,10183.5,4252.75,202.5,7947,355.75,3964.5,12083.75
"2017-10-30 10:00:00",4449.25,13864.5,0,2007.75,2321,198.75,0,0,3,383.25,1342.5,1741.25,42.5,0,10114.25,3787.75,200.75,11360.5,352.25,3933.75,11446.75
"2017-10-30 11:00:00",4453.75,13955.25,0,2006.25,2515.75,199.25,0,0,3,174.75,1405.25,1747,37,0,10116.75,3798.5,200,12753,344.75,3664.75,12432
"2017-10-30 12:00:00",4461.5,13926.25,0,2016.5,2678.75,199.25,0,0,3,522.75,1496.5,1739.25,23.25,0,9986.5,3880,199.5,12130.75,346.5,3856.5,14033.25
"2017-10-30 13:00:00",4467.25,14162.5,0,2177.5,2974.25,199,0,0,3,180.75,1127,1732,43.25,0,10038,4150,200.25,9928.75,351,3717.75,15010.5
"2017-10-30 14:00:00",4469.5,14063.25,0,2428.75,3420,199.25,0,0,3,123.5,709.5,1726,26,0,10163,4108,201,7045.5,348.5,3658,14513.5
"2017-10-30 15:00:00",4446.75,14149.75,0,2936.25,3872.5,199.5,0,0,3,564.5,540,1722.5,71,0,10115.25,4559.25,201,3522.5,355,3674.75,13321.75
"2017-10-30 16:00:00",4475.75,14508.5,0,3031,4111.5,199,0,0,3,2205,90,1729,80,0,10275.75,5142.5,201,579.5,357.25,3450,11998
"2017-10-30 17:00:00",4495.25,14522.25,0,3097.75,4524.75,198.5,0,0,3,5247,0,1728,116.75,0,10280.25,5917.75,203.25,1,356,3165.5,10599
"2017-10-30 18:00:00",4504,14486,0,3210.5,4714,199,0,0,3,4849,0,1711,93.5,0,10277.75,6302.75,204,0,349,2850,10487
"2017-10-30 19:00:00",4503.75,14367.5,0,3221,4780.25,199,0,0,3,3630.5,0,1700.25,50.75,0,10269,5710.5,207.75,0,357.5,2770.25,10355.75
"2017-10-30 20:00:00",4493,14497,0,3102.5,4627,199,0,0,3,2044.75,285.75,1692.75,46.25,0,10217.75,5121.75,208,0,361,2679.5,10191.25
"2017-10-30 21:00:00",4481.5,14729,0,2495.5,4354,199.5,0,0,3,1277,450.5,1679.5,70.5,0,10215.5,4305,206.5,0,358.25,2622,9805
"2017-10-30 22:00:00",4481.75,14647.75,0,2011,4002.75,199.5,0,0,3,946,586.75,1685,46.25,0,10238,3974.75,205,0,356.75,2207.75,9656
"2017-10-30 23:00:00",4468.5,14629.75,0,1943,3411.75,199.25,0,0,3,666.75,352.5,1704.75,62.25,0,10270.75,4138.25,202.5,0,356.25,2232.75,9713.25
"2017-10-31 00:00:00",4463.25,14625,0,2001.5,2436.5,199.75,0,0,3,224.5,1811.75,1695.75,72.25,0,10263.25,3819,197,0,389.25,1883.25,9080
"2017-10-31 01:00:00",4466.25,14683.25,0,2032,2275.25,200,0,0,3,138,2351.5,1708.25,63.75,0,10283.25,3865,195,0,386.75,1978.25,8626
"2017-10-31 02:00:00",4466.75,14793.75,0,2021.25,1993.75,200,0,0,3,143.75,2672.75,1707.25,52.75,0,10271.25,3732.5,195,0,391.25,1923,7993
"2017-10-31 03:00:00",4454.75,14830.5,0,2031.25,1999.5,200,0,0,3,358.75,2186.75,1695.25,71.5,0,10273.5,3689,195,0,393,1700,7877
"2017-10-31 04:00:00",4452.5,14902.75,0,2063.25,2491.5,199.75,0,0,3,508.75,1970.75,1690.75,52.5,0,10252,4091.25,195,0,393.75,1747,7701.25
"2017-10-31 05:00:00",4442.5,14898.75,0,2093.75,3287,199,0,0,3,496.25,1407.25,1690.5,68,0,10253.75,4496.75,199,0,392,1655.25,7415.5
"2017-10-31 06:00:00",4454,14803.5,0,2430.25,3691,199.75,0,0,3,595.5,599,1687.25,66.25,0,10181.25,4902.25,204.25,0,389.25,1685.25,7269
"2017-10-31 07:00:00",4481.75,14775.75,0,3051.75,4089.25,198.5,0,0,3,164.25,588.75,1684.5,35,0,10126.5,4830.5,207.5,541,386,1776.5,6772.75
"2017-10-31 08:00:00",4512.25,14829.5,0,3129.25,4432.5,199,0,0,3,265.5,252.5,1684,37.25,0,10141.25,4906.25,209,3426.5,394.75,2227,6274.25
"2017-10-31 09:00:00",4519.75,14871,0,3135,4366,199.5,0,0,3,1105.25,245.25,1669.5,42,0,10192.75,5000,209.25,6700.75,392.5,2278.5,5954.75
"2017-10-31 10:00:00",4522.5,14418,0,3125.25,3776.25,199.25,0,0,3,1000.5,215.75,1666,66.25,0,10211,5034.75,209.25,9125.5,389.25,2451.75,6061.25
"2017-10-31 11:00:00",4514.5,14376,0,3105.25,3904.5,199,0,0,3,393.5,101,1665.25,61.25,0,10178.25,4969.25,209,10190.75,395,2622,6743.5
"2017-10-31 12:00:00",4536.75,14383.75,0,3115,4019.5,199,0,0,3,510.25,83.75,1656,82.5,0,10174.75,4736.75,209,9641.75,392.5,2502.5,7575.75
"2017-10-31 13:00:00",4529.25,13890.5,0,3109.25,3923.25,199,0,0,3,322.25,88,1635.25,114.25,0,10153,4699,209,7993.75,393,2623,7803.25
"2017-10-31 14:00:00",4522.75,13574.25,0,3110,4197.5,199,0,0,3,1219.75,65,1620.75,108.25,0,10168,4773.5,209,5673,396.5,2464,7714.25
"2017-10-31 15:00:00",4521.75,13384.5,0,3123,4939.75,198.75,0,0,3,1471,0,1611.75,83,0,10228.75,5192.25,209,2939.25,397.25,2331,7925.5
"2017-10-31 16:00:00",4542.75,13422.25,0,3153.25,5293.25,199.5,0,0,3,2944.25,0,1599.25,85.75,0,10223,5565.75,209,534.25,401.75,2126,8186
"2017-10-31 17:00:00",4552.75,13690.25,0,3308.75,5336,199,0,0,3,4433.75,0,1588.25,117.75,0,10225.5,5720.75,209,0.5,392,2218.5,8402.5
"2017-10-31 18:00:00",4562.75,13645,0,3441.75,5345,199.5,0,0,3,3852.25,0,1578.75,81,0,10197,5610.75,209,0,376.75,2182.5,9169.75
"2017-10-31 19:00:00",4556.25,13235.5,0,3389.25,5392.25,199.25,0,0,3,1891.75,41,1575.25,19.5,0,10108.75,5640.25,209,0,375,2264,9860.5
"2017-10-31 20:00:00",4554.75,13020.5,0,3110.5,5440.25,199.25,0,0,3,1292,235.5,1571.5,25,0,10168.25,5094.75,208.25,0,391.75,2255.25,10308.25
"2017-10-31 21:00:00",4549.75,13103.5,0,3067.5,5035.75,198.75,0,0,3,1190,56.5,1582.75,22.25,0,10156.75,4992.5,207,0,390,2388.75,11056.25
"2017-10-31 22:00:00",4531.5,13001.5,0,2849.25,4702.75,196.25,0,0,3,909.25,115.75,1590.25,15.25,0,10127.5,4754.75,207,0,390.5,2700,11721.25
"2017-10-31 23:00:00",4477.5,12411,0,2680,3634,195.5,0,0,3,595.75,646,1595.25,31.75,0,10196,4000.75,197.75,0,386.75,2816.75,12206.75
"2017-11-01 00:00:00",4575,12309.5,0,2834.75,2710.25,195.5,0,0,3,604.75,576.5,1596.75,56.25,0,10237.5,4935.75,191.75,0,386.5,2987,12437.25
"2017-11-01 01:00:00",4561.5,12242,0,2834.25,2404.75,196,0,0,3,238.75,2083.75,1602,56,0,10233.5,4553,190.75,0,389.75,2920.5,12684.25
"2017-11-01 02:00:00",4551,12149.25,0,2795.5,2419.25,195,0,0,3,333.5,2268,1600.5,50.25,0,10224.5,4296.5,187.5,0,386,3039,13179.5
"2017-11-01 03:00:00",4554.5,12146,0,2793.25,2406.5,194.75,0,0,3,234.25,2319.5,1596.75,48,0,10230,4345.25,184,0,388.75,3149.75,13427.75
"2017-11-01 04:00:00",4555.25,12154,0,2852.5,2452.5,194.75,0,0,3,330.5,1808.75,1590.75,65.5,0,10217.5,4068.75,183.5,0,389.25,3279.25,13634.75
"2017-11-01 05:00:00",4546.25,12250,0,2912,2581.25,196,0,0,3,598,1614.75,1593.75,71,0,10216.25,5113,186.75,0,392.5,3255,13628.75
"2017-11-01 06:00:00",4577.75,12463.75,0,3007,2816,195.25,0,0,3,674.25,947.5,1605.25,85,0,10225.75,5889.75,193.25,0,386.75,3034.75,13912.75
"2017-11-01 07:00:00",4601.5,12457.25,0,3072.5,3735.75,195.25,0,0,3,556.75,477,1611.5,80.25,0,10193.5,7080.5,196,145.25,386.5,3085.5,13991.75
"2017-11-01 08:00:00",4604.25,12629.5,0,3086,4430.25,195,0,0,3,1615.75,1.5,1606,118.25,0,10062.5,6540,197,1146,382.25,3149.5,13949.25
"2017-11-01 09:00:00",4616.25,12707.75,0,3133,4442.5,195,0,0,3,1456,0,1606,118.75,0,10042,6248.75,200,2762.25,390,3363,13887.25
"2017-11-01 10:00:00",4620.5,12744.25,0,3171.75,4536.5,194.5,0,0,3,874,0,1609.75,108.5,0,10036.75,7773.75,202,4494.75,395.75,3419,13437.5
"2017-11-01 11:00:00",4626.25,12763.5,0,3162.25,4531,193.75,0,0,3,1435.75,0,1605.25,95.75,0,10039.25,9577,202,5885.5,392.25,3714.75,12998.75
"2017-11-01 12:00:00",4623.5,12750.25,0,3096,4071,193.5,0,0,3,772.75,82.5,1602.5,83,0,10035,8753.75,202,6863.5,348.75,3887,13084.5
"2017-11-01 13:00:00",4615,12745,0,3145.75,3833.25,193.75,0,0,3,391.25,309.5,1604,52.25,0,10032.25,5663.5,203.25,6893.75,350,3893.75,12857
"2017-11-01 14:00:00",4627.25,12736.25,0,3109.5,4001.5,194,0,0,3,403.25,49,1605.5,61.5,0,10027.25,5610.75,204,5477.25,348.75,3842,12470
"2017-11-01 15:00:00",4634.5,12721.25,0,3210.75,4360.5,194,0,0,3,606,13,1596,45.75,0,10026.5,7542.5,206,2873.5,336,4322.75,12093.5
"2017-11-01 16:00:00",4646,12699.5,0,3216.75,5226.75,194,0,0,3,944.75,52.5,1582,37.75,0,10022,10402.5,208,504.5,376.25,4598.25,12652.5
"2017-11-01 17:00:00",4656,12727.5,0,3246.75,5436.25,193.5,0,0,3,2259.75,0,1577,51.25,0,10016.5,10885.25,208,0.25,391.25,4641.25,13196
"2017-11-01 18:00:00",4647.5,12711.25,0,3238.5,5469.75,193.25,0,0,3,3450.75,0,1568,44,0,10015.25,7283.5,208,0,400.5,4383.5,14061.75
"2017-11-01 19:00:00",4651,12862.75,0,3205.5,5323.25,193.5,0,0,3,1850,27.75,1555.5,24.25,0,10024.75,6861.25,208,0,390,4071.5,14902
"2017-11-01 20:00:00",4636,13133.25,0,2622.5,4306.75,194,0,0,3,926,44,1550.75,48.25,0,10020,7077.25,205.5,0,392.5,3951.5,15341.25
"2017-11-01 21:00:00",4619,13232.25,0,2152.25,4020,194.25,0,0,3,435,658,1544,48.25,0,10027,5898.25,204,0,395.75,3884.75,15857.25
"2017-11-01 22:00:00",4597.5,13145.75,0,2087.75,3620.25,192,0,0,3,515.5,617,1542.25,42.75,0,10013.25,4590,204,0,395.25,4065.5,15511
"2017-11-01 23:00:00",4569.5,12887.75,0,1975.5,3557.75,191,0,0,3,590.75,919,1540.5,45.5,0,10006,3691.25,201.75,0,394,4094,15220.25
"2017-11-02 00:00:00",4544,12968,0,1844.25,3116.5,190.75,0,0,3,51.5,1309.25,1540.75,55.25,0,10100.25,3410.75,187.75,0,392.5,4012.25,15410
"2017-11-02 01:00:00",4545.25,12439,0,1813,2880.25,191,0,0,3,135,2438.75,1536,37.5,0,10084.25,3328,184,0,389.5,4081.25,15528.25
"2017-11-02 02:00:00",4542,11887,0,1799.25,2944.5,191,0,0,3,126.5,2519.5,1538.25,35,0,10044,3343.75,183.5,0,388.5,4075.5,15848.75
"2017-11-02 03:00:00",4526.75,11541.25,0,1803.25,2946.75,191,0,0,3,175.75,2784.75,1538.5,29.25,0,9961.75,3622.25,183,0,387.75,3935.75,16490.25
"2017-11-02 04:00:00",4529.5,13081.75,0,1830.5,3101.75,191.25,0,0,3,2,2034,1530,50,0,10173,3963.5,183,0,393.25,3496.25,16802.5
"2017-11-02 05:00:00",4551,14131.75,0,1900.75,4093.5,189.75,0,0,3,2,1530.25,1528.5,62.5,0,10213.25,4140.5,186.75,0,392.25,2844.5,16508.25
"2017-11-02 06:00:00",4593,14642,0,2325,6229,189.25,0,0,3,890.5,1172.75,1530,42,0,10170,5021.75,198.5,0,388.75,2569.5,16575
"2017-11-02 07:00:00",4620,15016.75,0,2508.25,7071.75,192,0,0,3,1243.5,44,1528.25,32.75,0,10183.25,5469.5,206.5,257.75,389.5,2238.75,15562
"2017-11-02 08:00:00",4626.25,15112.25,0,2584.25,7529.5,193.25,0,0,3,1074.75,55,1526.25,52,0,10191.25,5735.25,208,2416.5,399.75,2140.75,14686.75
"2017-11-02 09:00:00",4634.75,15175.25,0,2832.5,7749.75,193.5,0,0,3,708.25,38.25,1516.25,88,0,10206.25,5561.25,208,5807.5,394.75,2180.75,13117
"2017-11-02 10:00:00",4618,15004.75,0,3459.5,7646.25,191.25,0,0,3,339.25,671,1507.25,59.5,0,10208,5336.5,208,8823.25,387,2202.5,12312.25
"2017-11-02 11:00:00",4525.25,14760.25,0,3547,7957.25,189.75,0,0,3,485,78.25,1498.75,59.25,0,10193.5,4882.5,207.25,10443.75,401,2081,12793.25
"2017-11-02 12:00:00",4621.25,14993,0,3593,7540,189.25,0,0,3,525.25,2.5,1509.25,81.25,0,10075,4727.25,207.25,9938,398,1767.5,13198.5
"2017-11-02 13:00:00",4617.75,14975.5,0,3567,8949.75,188.5,0,0,3,502.25,166.75,1501.25,81.75,0,10163.25,5729.5,202.75,7490.75,392.5,1914,13094
"2017-11-02 14:00:00",4623,15499.75,0,3626.5,9828.25,188.5,0,0,3,778.75,154.25,1503.75,84.5,0,10152.75,5919.25,200,4438.75,391.75,1767.75,12575.5
"2017-11-02 15:00:00",4622.75,15528.5,0,3759.5,10769.25,190.75,0,0,3,1518,0.75,1516.5,161,0,10157.75,6234,202.25,1703.5,399,1818,11265
"2017-11-02 16:00:00",4630.5,15357.5,0,3990.75,11837.75,192,0,0,3,1517,59,1528,90.25,0,10150,5928.75,206.5,185,384.75,1757.25,10214.25
"2017-11-02 17:00:00",4634.5,15290.25,0,4306.25,12223,192.25,0,0,3,3392.25,55.75,1531,110,0,10140.75,5609.25,207,0.25,386.75,1512.5,9816.75
"2017-11-02 18:00:00",4647.25,15336.5,0,4318,12503.5,192.25,0,0,3,3276.25,45.5,1534.25,80.5,0,10143.25,5888,207,0,381,1330.25,9552
