"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-12-11 19:00:00",196,0,0,1573.75,145,0,0,0,0,1843.5,0,2142.5,624,0,0,22,0,0,100,0,2115
"2019-12-11 20:00:00",196,0,0,1534.75,145.25,0,0,0,0,1662.5,0,2059.25,547,0,0,22,0,0,100,0,2273
"2019-12-11 21:00:00",196,0,0,1455.5,145.25,0,0,0,0,105.5,0,2029.75,255,0,0,22,0,0,100,0,2361
"2019-12-11 22:00:00",196,0,0,1449.5,149.25,0,0,0,0,69.75,0,1970,225.75,0,0,22,0,0,100,0,2342
"2019-12-11 23:00:00",196,0,0,1447,147.25,0,0,0,0,109.5,0,1912.75,189,0,0,22,0,0,100,0,2172
"2019-12-12 00:00:00",196,0,0,1436,161.5,0,0,0,0,66.75,0,1824,249.5,0,0,22,0,0,100,0,1787
"2019-12-12 01:00:00",196,0,0,1460.5,158.75,0,0,0,0,0,544.75,1791.75,35.75,0,0,22,0,0,100,0,1332
"2019-12-12 02:00:00",196,0,0,1477,159.25,0,0,0,0,0,693.25,1771.25,40.5,0,0,22,0,0,100,0,1187
"2019-12-12 03:00:00",196,0,0,1451.75,161.5,0,0,0,0,0,751.5,1730,39.25,0,0,22,0,0,100,0,1081
"2019-12-12 04:00:00",196,0,0,1488,162,0,0,0,0,0,577.5,1753.75,74.5,0,0,22,0,0,100,0,866
"2019-12-12 05:00:00",194,0,0,1477,161.75,0,0,0,0,137,0.5,1782,301.25,0,0,22,0,0,100,0,759
"2019-12-12 06:00:00",192,0,0,1566.25,161.75,0,0,0,0,467.5,0,2050.5,515.5,0,0,22,0,0,100,0,579
"2019-12-12 07:00:00",192,0,0,1620.5,162,0,0,0,0,2421.5,0,2251,990.25,0,0,22,0,8,100,0,376
"2019-12-12 08:00:00",192,0,0,1808.75,162.5,0,0,0,0,2075.25,0,2287.25,1014.25,0,0,22,0,14,100,0,308
"2019-12-12 09:00:00",188,0,0,1838.25,161.75,0,0,0,0,2251,0,2257.5,1090.5,0,0,22,0,34,100,0,218
"2019-12-12 10:00:00",192,0,0,2127.25,160.25,0,0,0,0,1779.5,0,2241,1088.5,0,0,22,0,62,100,0,169
"2019-12-12 11:00:00",192,0,0,2367.25,161,0,0,0,0,1597,0,2215.5,1089.75,0,0,22,0,75,100,0,104
"2019-12-12 12:00:00",192,0,0,2642.75,161.75,0,0,0,0,1569,0,2199.5,875,0,0,22,0,71,100,0,57
"2019-12-12 13:00:00",192,0,0,2660.75,162,0,0,0,0,1619.25,0,2161,794.75,0,0,22,0,61,100,0,25
"2019-12-12 14:00:00",192,0,0,2464.25,161.75,0,0,0,0,1675.25,0,2187.25,788.25,0,0,22,0,44,100,0,11
"2019-12-12 15:00:00",192,0,0,2462.25,158.25,0,0,0,0,1789.75,0,2187,873.5,0,0,22,0,20,100,0,27
"2019-12-12 16:00:00",192,0,0,2516.25,159.75,0,0,0,0,2082.5,0,2246.75,933,0,0,22,0,7,100,0,20
"2019-12-12 17:00:00",192,0,0,2672.5,161.25,0,0,0,0,2093.75,0,2271.25,900,0,0,22,0,4,100,0,12
"2019-12-12 18:00:00",192,0,0,2777.25,161,0,0,0,0,2141.25,0,2274.25,834,0,0,22,0,4,100,0,5
"2019-12-12 19:00:00",192,0,0,2683.75,144.25,0,0,0,0,1941.75,0,2194,702,0,0,22,0,0,100,0,4
"2019-12-12 20:00:00",192,0,0,2456,128,0,0,0,0,942.5,0,2208.75,565,0,0,22,0,0,100,0,4
"2019-12-12 21:00:00",192,0,0,2093.5,98.75,0,0,0,0,99.75,0,2156,272.25,0,0,22,0,0,100,0,4
"2019-12-12 22:00:00",192,0,0,2043.75,0,0,0,0,0,264.75,0,2009.5,295.75,0,0,22,0,0,100,0,4
"2019-12-12 23:00:00",192,0,0,2041.25,0,0,0,0,0,278.5,0,1887,376.25,0,0,22,0,0,100,0,4
"2019-12-13 00:00:00",192,0,0,2018.75,0,0,0,0,0,137.5,0,1825,290.75,0,0,22,0,0,100,0,6
"2019-12-13 01:00:00",192,0,0,2050.75,0,0,0,0,0,0,444.25,1835,233,0,0,22,0,0,100,0,14
"2019-12-13 02:00:00",195,0,0,2053,0,0,0,0,0,0,543.75,1832.75,166.75,0,0,22,0,0,100,0,61
"2019-12-13 03:00:00",195,0,0,2044,0,0,0,0,0,0,766,1775.25,158.75,0,0,22,0,0,100,0,207
"2019-12-13 04:00:00",193,0,0,2031.75,0,0,0,0,0,0,651,1766,326.75,0,0,22,0,0,100,0,383
"2019-12-13 05:00:00",192,0,0,2023.25,0,0,0,0,0,47.75,42.5,1743.75,452.5,0,0,22,0,0,100,0,611
"2019-12-13 06:00:00",196,0,0,1983.5,0,0,0,0,0,625.25,0,2005.5,440.75,0,0,22,0,0,100,0,901
"2019-12-13 07:00:00",196,0,0,2150.5,0,0,0,0,0,836.5,0,2188.25,685.75,0,0,22,0,8,100,0,1225
"2019-12-13 08:00:00",196,0,0,2150.25,0,0,0,0,0,791.5,0,2187.5,684,0,0,22,0,23,100,0,1636
"2019-12-13 09:00:00",195,0,0,2116,0,0,0,0,0,791.25,0,2178.75,604,0,0,22,0,62,100,0,1882
"2019-12-13 10:00:00",192,0,0,2070.5,0,0,0,0,0,832.5,0,2145.75,615.25,0,0,22,0,112,100,0,2098
"2019-12-13 11:00:00",192,0,0,2002.75,0,0,0,0,0,1179.5,0,2047.25,682.75,0,0,22,0,146,100,0,2262
"2019-12-13 12:00:00",192,0,0,1997,0,0,0,0,0,1153.25,0,2040.25,776.25,0,0,22,0,150,100,0,2392
"2019-12-13 13:00:00",194,0,0,2005.25,0,0,0,0,0,777.75,0,2078.75,420.5,0,0,22,0,120,100,0,2505
"2019-12-13 14:00:00",196,0,0,2102.25,0,0,0,0,0,605.75,0,2119.25,365.25,0,0,22,0,64,100,0,2237
"2019-12-13 15:00:00",196,0,0,2039.75,0,0,0,0,0,673.5,0,2187,395.75,0,0,22,0,23,100,0,1728
"2019-12-13 16:00:00",193,0,0,2171.5,0,0,0,0,0,1426,0,2205.75,659,0,0,22,0,8,100,0,1554
"2019-12-13 17:00:00",192,0,0,2162.25,0,0,0,0,0,1299.75,0,2312,590,0,0,22,0,4,100,0,1267
"2019-12-13 18:00:00",192,0,0,2220.75,0,0,0,0,0,1046.5,0,2360.25,556,0,0,22,0,4,100,0,718
"2019-12-13 19:00:00",192,0,0,2215.25,0,0,0,0,0,686,0,2292.75,547.75,0,0,22,0,0,100,0,406
"2019-12-13 20:00:00",192,0,0,1890.25,0,0,0,0,0,220,0,2286,267.5,0,0,22,0,0,100,0,650
"2019-12-13 21:00:00",192,0,0,1781.5,0,0,0,0,0,55,0,2096,143.75,0,0,22,0,0,100,0,740
"2019-12-13 22:00:00",196,0,0,1800.25,0,0,0,0,0,0,327.25,2006.75,133.5,0,0,22,0,0,100,0,679
"2019-12-13 23:00:00",196,0,0,1827.25,0,0,0,0,0,0,186.75,1948.25,146,0,0,22,0,0,100,0,519
"2019-12-14 00:00:00",183,0,0,1627,0,0,0,0,0,0,572.5,1921.25,113,0,0,22,0,0,100,0,374
"2019-12-14 01:00:00",188,0,0,1595,0,0,0,0,0,0,1227.75,1896.5,185.5,0,0,22,0,0,100,0,239
"2019-12-14 02:00:00",192,0,0,1552.75,0,0,0,0,0,0,1357.5,1866.25,137.75,0,0,22,0,0,100,0,248
"2019-12-14 03:00:00",192,0,0,1532.5,0,0,0,0,0,0,1409,1844,116.5,0,0,22,0,0,100,0,332
"2019-12-14 04:00:00",192,0,0,1473.75,0,0,0,0,0,0,1112.5,1820.25,148.75,0,0,22,0,0,100,0,443
"2019-12-14 05:00:00",191,0,0,1624.75,0,0,0,0,0,0,984.5,1803.75,96,0,0,22,0,0,100,0,415
"2019-12-14 06:00:00",188,0,0,1624.75,0,0,0,0,0,0,576.75,1857.5,198.5,0,0,22,0,0,100,0,299
"2019-12-14 07:00:00",188,0,0,1796,0,0,0,0,0,0,338.75,2076,132,0,0,22,0,8,100,0,196
"2019-12-14 08:00:00",192,0,0,1822.25,0,0,0,0,0,16.75,20.5,2169,227,0,0,22,0,25,100,0,387
"2019-12-14 09:00:00",190,0,0,1765.75,0,0,0,0,0,103.5,0,2215,322,0,0,22,0,62,100,0,778
"2019-12-14 10:00:00",188,0,0,1721,0,0,0,0,0,8,29.75,2164.5,238,0,0,22,0,98,100,0,1321
"2019-12-14 11:00:00",188,0,0,1716.75,0,0,0,0,0,0,88,2155.75,217.75,0,0,22,0,94,100,0,1718
"2019-12-14 12:00:00",191,0,0,1721,0,0,0,0,0,0,360.5,2109.25,90.75,0,0,22,0,72,100,0,2078
"2019-12-14 13:00:00",192,0,0,1779,0,0,0,0,0,0,376.25,2123.75,118.5,0,0,22,0,77,100,0,1823
"2019-12-14 14:00:00",192,0,0,1806.5,0,0,0,0,0,0,106.25,2153,202.25,0,0,22,0,64,100,0,1690
"2019-12-14 15:00:00",192,0,0,1763,0,0,0,0,0,0,81,2164.75,140,0,0,22,0,37,100,0,1901
"2019-12-14 16:00:00",192,0,0,1746.75,0,0,0,0,0,65.25,0,2281.25,240.25,0,0,22,0,14,100,0,1988
"2019-12-14 17:00:00",192,0,0,1781.25,0,0,0,0,0,24.5,10.25,2334.75,337,0,0,22,0,4,100,0,1578
"2019-12-14 18:00:00",192,0,0,1786,0,0,0,0,0,236.25,0,2361,415.5,0,0,22,0,4,100,0,1538
"2019-12-14 19:00:00",192,0,0,1664.5,0,0,0,0,0,0,90,2167,148.75,0,0,22,0,0,100,0,1772
"2019-12-14 20:00:00",192,0,0,1666,0,0,0,0,0,0,177,2075.75,282.25,0,0,22,0,0,100,0,982
"2019-12-14 21:00:00",192,0,0,1506.5,0,0,0,0,0,0,412.5,1999.75,169.75,0,0,22,0,0,100,0,701
"2019-12-14 22:00:00",192,0,0,1412.25,0,0,0,0,0,0,733.5,1891.75,144.5,0,0,22,0,0,100,0,757
"2019-12-14 23:00:00",192,0,0,1037.75,0,0,0,0,0,0,1345,1836.75,147.5,0,0,22,0,0,100,0,804
"2019-12-15 00:00:00",192,0,0,984.75,0,0,0,0,0,0,1283.75,1746.5,180,0,0,22,0,0,100,0,873
"2019-12-15 01:00:00",192,0,0,838.75,0,0,0,0,0,0,1300,1706.5,174.5,0,0,22,0,0,100,0,834
"2019-12-15 02:00:00",192,0,0,850,0,0,0,0,0,0,1293.25,1661.5,70.75,0,0,22,0,0,100,0,959
"2019-12-15 03:00:00",192,0,0,774,0,0,0,0,0,0,1310.25,1669,41.75,0,0,22,0,0,100,0,818
"2019-12-15 04:00:00",192,0,0,931.25,0,0,0,0,0,0,1384,1662.5,47.75,0,0,22,0,0,100,0,800
"2019-12-15 05:00:00",192,0,0,988.25,0,0,0,0,0,0,1235.75,1679.75,114.5,0,0,22,0,0,100,0,516
"2019-12-15 06:00:00",192,0,0,1269.25,0,0,0,0,0,0,1159.5,1725.75,177.25,0,0,22,0,0,100,0,330
"2019-12-15 07:00:00",192,0,0,1391.5,0,0,0,0,0,0,1075.5,1841.25,183.5,0,0,22,0,8,100,0,940
"2019-12-15 08:00:00",192,0,0,1394.5,0,0,0,0,0,0,639.75,1891,172.75,0,0,22,0,20,100,0,1150
"2019-12-15 09:00:00",192,0,0,1419.25,0,0,0,0,0,0,274,1919.25,234.75,0,0,22,0,60,100,0,977
"2019-12-15 10:00:00",189,0,0,1435.75,0,0,0,0,0,155.25,0,1897.5,422.5,0,0,22,0,136,100,0,799
"2019-12-15 11:00:00",188,0,0,1420.5,0,0,0,0,0,220.25,0,1887.75,456.5,0,0,22,0,223,100,0,805
"2019-12-15 12:00:00",188,0,0,1402.5,0,0,0,0,0,122.75,0,1886,305.25,0,0,22,0,271,100,0,701
"2019-12-15 13:00:00",189,0,0,1402,0,0,0,0,0,149,0,1885.5,212.5,0,0,22,0,249,100,0,626
"2019-12-15 14:00:00",192,0,0,1431.5,0,0,0,0,0,150.25,0,1892,209.25,0,0,22,0,163,100,0,500
"2019-12-15 15:00:00",192,0,0,1419,0,0,0,0,0,172.5,0,1910.25,261.75,0,0,22,0,70,100,0,686
"2019-12-15 16:00:00",192,0,0,1441.25,0,0,0,0,0,139.25,0,1995.25,380.25,0,0,22,0,20,100,0,750
"2019-12-15 17:00:00",193,0,0,1461.5,0,0,0,0,0,244,0,2173.5,406.5,0,0,22,0,4,100,0,828
"2019-12-15 18:00:00",193,0,0,1477.25,0,0,0,0,0,225,0,2207.75,374,0,0,22,0,4,100,0,732
"2019-12-15 19:00:00",192,0,0,1428.25,0,0,0,0,0,248,0,2143.25,311.75,0,0,22,0,0,100,0,634
"2019-12-15 20:00:00",192,0,0,1427.5,0,0,0,0,0,236,0,2051.5,330.25,0,0,22,0,0,100,0,556
"2019-12-15 21:00:00",192,0,0,1445,0,0,0,0,0,0,159,1931.25,108,0,0,22,0,0,100,0,465
"2019-12-15 22:00:00",192,0,0,1437.25,0,0,0,0,0,0,448.75,1882.5,223.25,0,0,22,0,0,100,0,343
"2019-12-15 23:00:00",192,0,0,1413.25,0,0,0,0,0,0,1098.75,1886.5,114.75,0,0,22,0,0,100,0,188
"2019-12-16 00:00:00",193,0,0,1438,33.25,0,0,0,0,0,579.75,1778.25,189,0,0,22,0,0,100,0,151
"2019-12-16 01:00:00",191,0,0,1449.5,56.75,0,0,0,0,0,985.5,1763.25,119.75,0,0,22,0,0,100,0,140
"2019-12-16 02:00:00",188,0,0,1444.75,0,0,0,0,0,0,805.5,1765.25,82.25,0,0,22,0,0,100,0,173
"2019-12-16 03:00:00",188,0,0,1423.25,67,0,0,0,0,0,990.25,1768.75,82,0,0,22,0,0,100,0,246
"2019-12-16 04:00:00",188,0,0,1487.75,104.5,0,0,0,0,0,1062,1795.5,59.5,0,0,22,0,0,100,0,293
"2019-12-16 05:00:00",184,0,0,1751,157.75,0,0,0,0,0,845.25,1780.75,100.5,0,0,22,0,0,100,0,354
"2019-12-16 06:00:00",184,0,0,1948.5,161,0,0,0,0,497.5,0,1835.25,340.5,0,0,22,0,0,100,0,367
"2019-12-16 07:00:00",184,0,0,2149.25,152.5,0,0,0,0,988.75,0,2040.5,645,0,0,22,0,8,100,0,497
"2019-12-16 08:00:00",184,0,0,2059.5,150,0,0,0,0,1439.25,0,2149.5,791.25,0,0,22,0,28,100,0,487
"2019-12-16 09:00:00",184,0,0,2011,159,0,0,0,0,1605,0,2132,556,0,0,22,0,80,100,0,591
"2019-12-16 10:00:00",184,0,0,1994.5,160,0,0,0,0,1533.75,0,2070.25,552,0,0,22,0,158,100,0,559
"2019-12-16 11:00:00",184,0,0,2032.5,160.25,0,0,0,0,1399,0,2033.5,649,0,0,22,0,228,100,0,617
"2019-12-16 12:00:00",184,0,0,2278,161,0,0,0,0,848.25,0,2021,514,0,0,22,0,258,100,0,769
"2019-12-16 13:00:00",184,0,0,2317,162,0,0,0,0,867,0,2051.5,497.75,0,0,22,0,228,100,0,703
"2019-12-16 14:00:00",186,0,0,2321.5,162,0,0,0,0,901.75,0,2083,490,0,0,22,0,150,100,0,632
"2019-12-16 15:00:00",188,0,0,2211.75,160.25,0,0,0,0,919.5,0,2168.5,579.75,0,0,22,0,66,100,0,308
"2019-12-16 16:00:00",188,0,0,2131.75,159.25,0,0,0,0,1313.25,0,2267,741.75,0,0,22,0,17,100,0,100
"2019-12-16 17:00:00",188,0,0,2414.5,160.5,0,0,0,0,1667.25,0,2366,803.25,0,0,22,0,7,100,0,54
"2019-12-16 18:00:00",188,0,0,2420.25,160,0,0,0,0,1504.25,0,2354,724,0,0,22,0,4,100,0,60
"2019-12-16 19:00:00",188,0,0,2376.5,161,0,0,0,0,1238.75,0,2285,712.5,0,0,22,0,0,100,0,96
"2019-12-16 20:00:00",188,0,0,1823.5,160.25,0,0,0,0,522,0,2250.75,336.75,0,0,22,0,0,100,0,80
"2019-12-16 21:00:00",188,0,0,1621,160.75,0,0,0,0,0.5,55,2118.5,244.25,0,0,22,0,0,100,0,93
"2019-12-16 22:00:00",188,0,0,1598,160,0,0,0,0,0,364.75,1979.25,235.5,0,0,22,0,0,100,0,86
"2019-12-16 23:00:00",188,0,0,1606,149.75,0,0,0,0,0,607,1909,258.75,0,0,22,0,0,100,0,129
"2019-12-17 00:00:00",204,0,0,1590.5,149.75,0,0,0,0,0,1168.5,1865,178,0,0,22,0,0,100,0,211
"2019-12-17 01:00:00",204,0,0,1570.5,155,0,0,0,0,0,1339.75,1816.5,111.5,0,0,22,0,0,100,0,325
"2019-12-17 02:00:00",204,0,0,1540.75,160.25,0,0,0,0,0,1356,1779.5,112.5,0,0,22,0,0,100,0,501
"2019-12-17 03:00:00",204,0,0,1453.75,160,0,0,0,0,0,1382.75,1754.25,99.75,0,0,22,0,0,100,0,792
"2019-12-17 04:00:00",204,0,0,1409.25,160,0,0,0,0,0,1275.25,1758,57.75,0,0,22,0,0,100,0,1000
"2019-12-17 05:00:00",204,0,0,1607.75,159.75,0,0,0,0,0,1004.5,1747,111,0,0,22,0,0,100,0,994
"2019-12-17 06:00:00",204,0,0,1645.25,161.75,0,0,0,0,0,66,1937.25,263.75,0,0,22,0,0,100,0,744
"2019-12-17 07:00:00",204,0,0,1653.5,170.25,0,0,0,0,491.5,0,2274.5,589,0,0,22,0,9,100,0,820
"2019-12-17 08:00:00",204,0,0,1503.75,170.25,0,0,0,0,1042.25,0,2248.5,544,0,0,22,0,26,100,0,1078
"2019-12-17 09:00:00",203,0,0,1439.25,170.75,0,0,0,0,862.75,0,2283.75,558.75,0,0,22,0,66,100,0,1201
"2019-12-17 10:00:00",204,0,0,1527.25,171.25,0,0,0,0,511.5,0,2212.25,661.75,0,0,22,0,120,100,0,1225
"2019-12-17 11:00:00",204,0,0,1761,176.25,0,0,0,0,302.75,0,2138.25,602.5,0,0,22,0,166,100,0,1053
"2019-12-17 12:00:00",204,0,0,1812.5,176,0,0,0,0,274.75,0,2198.5,386.75,0,0,22,0,186,100,0,886
"2019-12-17 13:00:00",204,0,0,1836.25,176,0,0,0,0,286.75,0,2205.5,366.25,0,0,22,0,171,100,0,713
"2019-12-17 14:00:00",204,0,0,1851.25,176,0,0,0,0,539.25,0,2226,362.5,0,0,22,0,120,100,0,555
"2019-12-17 15:00:00",204,0,0,1904,176.25,0,0,0,0,880.25,0,2216.25,688,0,0,22,0,59,100,0,419
"2019-12-17 16:00:00",204,0,0,1961.5,176.25,0,0,0,0,1381,0,2344.75,733.75,0,0,22,0,18,100,0,423
"2019-12-17 17:00:00",204,0,0,1791.5,176.5,0,0,0,0,1587,0,2393,757.75,0,0,22,0,7,100,0,504
"2019-12-17 18:00:00",204,0,0,1777.5,176,0,0,0,0,1180,0,2420.25,742.5,0,0,22,0,4,100,0,720
"2019-12-17 19:00:00",204,0,0,1797.25,176,0,0,0,0,483,0,2369.25,611,0,0,22,0,0,100,0,850
"2019-12-17 20:00:00",204,0,0,1653,176.25,0,0,0,0,66,2,2220.25,390.25,0,0,22,0,0,100,0,913
"2019-12-17 21:00:00",204,0,0,1553,176.25,0,0,0,0,0,317.25,2124.25,290.25,0,0,22,0,0,100,0,929
"2019-12-17 22:00:00",204,0,0,1521.25,173.25,0,0,0,0,0,1122,2073,278.75,0,0,22,0,0,100,0,840
"2019-12-17 23:00:00",204,0,0,1521.5,165,0,0,0,0,0,1527.5,2056,142.5,0,0,22,0,0,100,0,772
"2019-12-18 00:00:00",204,0,0,1427.75,162.25,0,0,0,0,0,1565.75,1935,259.5,0,0,22,0,0,100,0,879
"2019-12-18 01:00:00",204,0,0,1463.75,162,0,0,0,0,0,1513.75,1921.75,180,0,0,22,0,0,100,0,781
"2019-12-18 02:00:00",204,0,0,1455,162,0,0,0,0,0,1565.5,1937,126.75,0,0,22,0,0,100,0,822
"2019-12-18 03:00:00",204,0,0,1431.5,162.25,0,0,0,0,0,1608.25,1942.75,76.25,0,0,22,0,0,100,0,768
"2019-12-18 04:00:00",204,0,0,1479.25,162,0,0,0,0,0,1577.75,1946,95.75,0,0,22,0,0,100,0,766
"2019-12-18 05:00:00",204,0,0,1650.25,162.5,0,0,0,0,0,1141.5,2021.25,302.25,0,0,22,0,0,100,0,601
"2019-12-18 06:00:00",204,0,0,1849.75,164.5,0,0,0,0,0,631,2183.25,382,0,0,22,0,0,100,0,433
"2019-12-18 07:00:00",204,0,0,1944.25,170.25,0,0,0,0,926.5,0,2374.75,541.75,0,0,22,0,9,100,0,200
"2019-12-18 08:00:00",204,0,0,1919.5,170,0,0,0,0,1424.75,0,2371,549,0,0,22,0,26,100,0,94
"2019-12-18 09:00:00",204,0,0,1901.25,171.5,0,0,0,0,1143,0,2340.75,476.5,0,0,22,0,76,100,0,115
"2019-12-18 10:00:00",204,0,0,1805.75,176.5,0,0,0,0,505.75,0,2299.5,458,0,0,22,0,157,100,0,72
"2019-12-18 11:00:00",204,0,0,1757.75,183.75,0,0,0,0,277,0,2230.25,423.5,0,0,22,0,251,100,0,29
"2019-12-18 12:00:00",204,0,0,1739.25,189,0,0,0,0,29.5,9,2208.5,362.25,0,0,22,0,302,100,0,9
"2019-12-18 13:00:00",204,0,0,1744.75,190.25,0,0,0,0,42,0,2232.5,348.25,0,0,22,0,280,100,0,11
"2019-12-18 14:00:00",204,0,0,1667.75,188.75,0,0,0,0,78.5,15,2280,399,0,0,22,0,190,100,0,12
"2019-12-18 15:00:00",204,0,0,1683.25,186.75,0,0,0,0,252,0,2372.75,373.25,0,0,22,0,88,100,0,28
"2019-12-18 16:00:00",204,0,0,1799.5,187.25,0,0,0,0,698,0,2540.25,329,0,0,22,0,24,100,0,103
"2019-12-18 17:00:00",204,0,0,1832.75,185.25,0,0,0,0,715,0,2576.75,407.75,0,0,22,0,7,100,0,195
"2019-12-18 18:00:00",204,0,0,1692.5,185.5,0,0,0,0,794,0,2576.25,441,0,0,22,0,4,100,0,172
"2019-12-18 19:00:00",204,0,0,1639.25,185.25,0,0,0,0,97.25,0,2523,333,0,0,22,0,0,100,0,113
"2019-12-18 20:00:00",204,0,0,1616.5,185.5,0,0,0,0,0,112.75,2392,283,0,0,22,0,0,100,0,112
"2019-12-18 21:00:00",203,0,0,1605,185.25,0,0,0,0,0,342,2261.5,233.5,0,0,22,0,0,100,0,118
"2019-12-18 22:00:00",200,0,0,1566.75,188.5,0,0,0,0,0,447.5,2185.5,217,0,0,22,0,0,100,0,113
"2019-12-18 23:00:00",200,0,0,1551.5,187.5,0,0,0,0,0,715.75,2122.25,152.25,0,0,22,0,0,100,0,145
"2019-12-19 00:00:00",204,0,0,1515.5,180,0,0,0,0,0,1038.25,2056.75,154.25,0,0,22,0,0,100,0,193
"2019-12-19 01:00:00",204,0,0,1525.5,180,0,0,0,0,0,1004.75,2053,137.5,0,0,22,0,0,100,0,127
"2019-12-19 02:00:00",204,0,0,1490,180,0,0,0,0,0,1033.25,2051,117.75,0,0,22,0,0,100,0,138
"2019-12-19 03:00:00",204,0,0,1461.25,180,0,0,0,0,0,1373.75,2037,151.5,0,0,22,0,0,100,0,274
"2019-12-19 04:00:00",204,0,0,1424.5,178,0,0,0,0,0,853.25,2009.25,121.75,0,0,22,0,0,100,0,504
"2019-12-19 05:00:00",204,0,0,1512.5,174,0,0,0,0,0,708.25,1989.5,121.5,0,0,22,0,0,100,0,779
"2019-12-19 06:00:00",204,0,0,1570.5,169,0,0,0,0,0,295.25,2114.25,104.75,0,0,22,0,0,100,0,1132
"2019-12-19 07:00:00",204,0,0,1620.5,166,0,0,0,0,0,52.25,2330,248.75,0,0,22,0,8,100,0,1641
"2019-12-19 08:00:00",204,0,0,1512.5,166,0,0,0,0,459.75,0,2316.5,272.75,0,0,22,0,23,100,0,2053
"2019-12-19 09:00:00",204,0,0,1562.75,169,0,0,0,0,429.25,0,2335.25,255.25,0,0,22,0,68,100,0,2063
"2019-12-19 10:00:00",204,0,0,1536,173,0,0,0,0,230.75,0,2299.25,224,0,0,22,0,124,100,0,2133
"2019-12-19 11:00:00",204,0,0,1540.25,176,0,0,0,0,299.5,0,2217,135.25,0,0,22,0,182,100,0,2068
"2019-12-19 12:00:00",204,0,0,1443.75,178,0,0,0,0,268.75,0,2137,123.25,0,0,22,0,214,100,0,2177
"2019-12-19 13:00:00",204,0,0,1400.25,180,0,0,0,0,267,0,2109.5,130.75,0,0,22,0,200,100,0,2202
"2019-12-19 14:00:00",206,0,0,1415,180,0,0,0,0,293,0,2143.5,99.75,0,0,22,0,144,100,0,2296
"2019-12-19 15:00:00",206,0,0,1386.25,180,0,0,0,0,239,0,2240.75,134.25,0,0,22,0,70,100,0,2320
"2019-12-19 16:00:00",206,0,0,1465.75,176,0,0,0,0,510,0,2404.5,197.5,0,0,22,0,20,100,0,2293
"2019-12-19 17:00:00",206,0,0,1520.5,173,0,0,0,0,691.5,0,2429.25,230.5,0,0,22,0,7,100,0,2215
"2019-12-19 18:00:00",206,0,0,1550,169,0,0,0,0,179,0,2471.5,242.5,0,0,22,0,4,100,0,1926
"2019-12-19 19:00:00",205,0,0,1535.75,169,0,0,0,0,77,0,2368,164.75,0,0,22,0,0,100,0,1552
"2019-12-19 20:00:00",204,0,0,1491,169,0,0,0,0,0,235,2251.75,162.5,0,0,22,0,0,100,0,1402
"2019-12-19 21:00:00",204,0,0,1475.5,174,0,0,0,0,0,381,2192,95,0,0,22,0,0,100,0,1193
"2019-12-19 22:00:00",204,0,0,1413,178,0,0,0,0,0,606,2164,116.5,0,0,22,0,0,100,0,1275
"2019-12-19 23:00:00",200,0,0,1379.5,180,0,0,0,0,0,1083,2114.25,91.75,0,0,22,0,0,100,0,1250
"2019-12-20 00:00:00",200,0,0,1203.75,190,0,0,0,0,0,720.75,2004,66.25,0,0,22,0,0,100,0,1422
"2019-12-20 01:00:00",200,0,0,957.75,172.5,0,0,0,0,0,1106.5,1975,86.25,0,0,22,0,0,100,0,1631
"2019-12-20 02:00:00",200,0,0,789.75,155,0,0,0,0,0,1736.5,1982.75,63.5,0,0,22,0,0,100,0,1647
"2019-12-20 03:00:00",200,0,0,746.25,159,0,0,0,0,0,1795.25,1955.25,85.75,0,0,22,0,0,100,0,1759
"2019-12-20 04:00:00",200,0,0,820.5,174.25,0,0,0,0,0,1563.5,1947,82.5,0,0,22,0,0,100,0,1879
"2019-12-20 05:00:00",200,0,0,1270.5,165.25,0,0,0,0,0,1380.5,1951.5,79.25,0,0,22,0,0,100,0,1806
"2019-12-20 06:00:00",202,0,0,1437,165,0,0,0,0,0,156.25,2022.5,132,0,0,22,0,0,100,0,2047
"2019-12-20 07:00:00",204,0,0,1473.5,166.25,0,0,0,0,0,18,2248.75,278,0,0,22,0,10,100,0,2305
"2019-12-20 08:00:00",203,0,0,1437.5,167,0,0,0,0,357.75,0,2276.25,261,0,0,22,0,36,100,0,2501
"2019-12-20 09:00:00",200,0,0,1439,173.25,0,0,0,0,258,0,2284,238.75,0,0,22,0,98,100,0,2457
"2019-12-20 10:00:00",200,0,0,1370.5,181.5,0,0,0,0,0,205.5,2224.25,217,0,0,22,0,179,100,0,2701
"2019-12-20 11:00:00",201,0,0,1347,179.75,0,0,0,0,0,358,2204.25,73.75,0,0,22,0,247,100,0,2805
"2019-12-20 12:00:00",204,0,0,1327.5,180.75,0,0,0,0,0,190.25,2171.75,83.25,0,0,22,0,273,100,0,2881
"2019-12-20 13:00:00",204,0,0,1303.75,184.5,0,0,0,0,0,152,2107.25,94.5,0,0,22,0,242,100,0,2897
"2019-12-20 14:00:00",203,0,0,1361.5,186.25,0,0,0,0,0,54.75,2126.75,109.25,0,0,22,0,171,100,0,2905
