"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-01-10 02:00:00",271,0,0,6015,2213,216,0,0,0,0,1592,2318,1898,0,54653,0,0,0,294,0,3777
"2017-01-10 03:00:00",271,0,0,6030,2220,216,0,0,0,0,2574,2353,1622,0,54694,0,0,0,298,0,3544
"2017-01-10 04:00:00",271,0,0,6046,2144,215,0,0,0,0,2812,2347,1586,0,54465,0,0,0,299,0,3240
"2017-01-10 05:00:00",270,0,0,6332,2094,234,0,0,0,0,2650,2440,1769,0,54398,0,0,0,300,0,3174
"2017-01-10 06:00:00",269,0,0,6829,2067,500,0,0,0,0,542,2957,2748,0,54876,0,0,0,298,0,2866
"2017-01-10 07:00:00",268,0,0,7854,2135,719,0,0,0,1467,0,3624,3854,0,55020,0,0,0,299,0,2593
"2017-01-10 08:00:00",268,0,0,8418,2184,738,0,0,0,2379,0,3920,4402,0,55042,0,0,93,296,0,2477
"2017-01-10 09:00:00",269,0,0,8493,2324,726,0,0,0,2162,0,3971,4187,0,55043,0,0,368,297,0,2509
"2017-01-10 10:00:00",270,0,0,8485,2504,731,0,0,0,1801,0,4149,3936,0,55029,0,0,762,298,0,2372
"2017-01-10 11:00:00",269,0,0,8320,2558,728,0,0,0,1919,0,4028,4145,0,55039,0,0,1007,294,0,2101
"2017-01-10 12:00:00",270,0,0,8254,2629,719,0,0,0,1835,0,3837,3961,0,55017,0,0,1169,296,0,2095
"2017-01-10 13:00:00",270,0,0,8251,2443,713,0,0,0,1499,0,3826,3853,0,54995,0,0,1153,294,0,2203
"2017-01-10 14:00:00",270,0,0,8204,2140,708,0,0,0,1783,0,3566,3986,0,54981,0,0,1022,294,0,2206
"2017-01-10 15:00:00",270,0,0,8128,2162,516,0,0,0,1623,0,3541,3812,0,54993,0,0,651,295,0,2036
"2017-01-10 16:00:00",270,0,0,8141,2192,542,0,0,0,1175,0,3798,3963,0,54985,0,0,242,295,0,1896
"2017-01-10 17:00:00",269,0,0,8418,2240,550,0,0,0,2036,0,4341,5119,0,55005,0,0,64,297,0,1796
"2017-01-10 18:00:00",269,0,0,8472,2250,1357,0,0,0,2955,0,4831,5232,0,55038,0,0,0,297,0,1653
"2017-01-10 19:00:00",270,0,0,8493,2330,1202,0,0,0,2480,0,4951,5085,0,55061,0,0,0,298,0,1660
"2017-01-10 20:00:00",270,0,0,8388,2388,526,0,0,0,1020,0,4521,3755,0,55065,0,0,0,298,0,1660
"2017-01-10 21:00:00",268,0,0,7585,2442,502,0,0,0,50,0,3843,3154,0,55041,0,0,0,299,0,1723
"2017-01-10 22:00:00",270,0,0,7355,2404,498,0,0,0,0,1036,3621,3030,0,54924,0,0,0,299,0,1640
"2017-01-10 23:00:00",271,0,0,7581,2479,519,0,0,0,0,1039,3469,2800,0,54874,0,0,0,299,0,1608
"2017-01-11 00:00:00",271,0,0,6920,2563,253,0,0,0,0,1504,3096,1952,0,54529,0,0,0,299,0,1651
"2017-01-11 01:00:00",271,0,0,6638,2474,216,0,0,0,0,1664,2841,1650,0,54144,0,0,0,299,0,1793
"2017-01-11 02:00:00",270,0,0,6550,2551,215,0,0,0,0,2289,2771,1478,0,54234,0,0,0,300,0,1977
"2017-01-11 03:00:00",271,0,0,6165,2322,214,0,0,0,0,2624,2619,1189,0,53867,0,0,0,300,0,2226
"2017-01-11 04:00:00",271,0,0,5996,2216,214,0,0,0,0,2655,2562,945,0,54319,0,0,0,299,0,2514
"2017-01-11 05:00:00",269,0,0,6321,2231,215,0,0,0,0,2560,2676,1460,0,54346,0,0,0,298,0,2812
"2017-01-11 06:00:00",271,0,0,6749,2353,216,0,0,0,0,1412,3023,2101,0,54604,0,0,0,297,0,3233
"2017-01-11 07:00:00",270,0,0,7461,2609,484,0,0,0,0,204,3671,3503,0,54835,0,0,0,297,0,3812
"2017-01-11 08:00:00",271,0,0,7827,2666,508,0,0,0,877,0,4263,4129,0,54991,0,0,111,296,0,4367
"2017-01-11 09:00:00",270,0,0,7809,2658,511,0,0,0,809,0,4496,3806,0,54975,0,0,446,294,0,4765
"2017-01-11 10:00:00",270,0,0,7784,2577,506,0,0,0,552,0,4438,3407,0,54864,0,0,991,296,0,4939
"2017-01-11 11:00:00",270,0,0,8069,2672,522,0,0,0,0,109,4235,3153,0,54841,0,0,1321,295,0,5367
"2017-01-11 12:00:00",270,0,0,7999,2702,509,0,0,0,391,0,3997,2652,0,54566,0,0,1464,292,0,5808
"2017-01-11 13:00:00",269,0,0,7887,2673,501,0,0,0,352,0,3702,2419,0,54380,0,0,1494,291,0,6021
"2017-01-11 14:00:00",271,0,0,7949,2744,516,0,0,0,0,221,3589,2720,0,54366,0,0,1267,295,0,6037
"2017-01-11 15:00:00",270,0,0,7928,2795,515,0,0,0,0,358,3571,3031,0,54258,0,0,800,296,0,6082
"2017-01-11 16:00:00",270,0,0,7927,2762,511,0,0,0,0,209,3696,2286,0,54213,0,0,295,296,0,6014
"2017-01-11 17:00:00",271,0,0,7955,2769,512,0,0,0,386,0,4247,2777,0,54356,0,0,64,297,0,5710
"2017-01-11 18:00:00",271,0,0,8179,2780,509,0,0,0,1647,0,4753,3778,0,54749,0,0,0,298,0,5158
"2017-01-11 19:00:00",270,0,0,8200,2794,515,0,0,0,1746,0,4766,3496,0,54822,0,0,0,298,0,4780
"2017-01-11 20:00:00",269,0,0,8157,2545,506,0,0,0,631,0,4214,2760,0,54674,0,0,0,299,0,4528
"2017-01-11 21:00:00",270,0,0,8058,2243,520,0,0,0,317,0,3612,2281,0,54676,0,0,0,300,0,4164
"2017-01-11 22:00:00",270,0,0,7984,2072,509,0,0,0,84,0,3605,2596,0,54806,0,0,0,298,0,3700
"2017-01-11 23:00:00",271,0,0,7702,2106,505,0,0,0,382,0,3599,2804,0,54911,0,0,0,299,0,3458
"2017-01-12 00:00:00",271,0,0,6735,2082,501,0,0,0,208,0,3257,2871,0,54420,0,0,0,298,0,3636
"2017-01-12 01:00:00",270,0,0,6425,2120,247,0,0,0,0,659,2829,2240,0,54422,0,0,0,297,0,3572
"2017-01-12 02:00:00",270,0,0,6299,2312,215,0,0,0,0,1364,2753,2132,0,54440,0,0,0,298,0,3293
"2017-01-12 03:00:00",270,0,0,6253,2413,213,0,0,0,0,1879,2705,1632,0,53971,0,0,0,299,0,3064
"2017-01-12 04:00:00",269,0,0,6263,2412,245,0,0,0,0,2396,2662,1345,0,54160,0,0,0,300,0,3023
"2017-01-12 05:00:00",269,0,0,6480,2566,395,0,0,0,0,2398,2797,1690,0,54311,0,0,0,299,0,2855
"2017-01-12 06:00:00",269,0,0,7133,2672,817,0,0,0,0,1033,3079,2552,0,54719,0,0,0,299,0,2615
"2017-01-12 07:00:00",269,0,0,7909,2713,871,0,0,0,438,0,3588,3335,0,54978,0,0,0,298,0,2524
"2017-01-12 08:00:00",270,0,0,8239,2757,895,0,0,0,944,0,4127,3834,0,55013,0,0,95,298,0,2518
"2017-01-12 09:00:00",271,0,0,8319,2788,895,0,0,0,972,0,4249,3450,0,55007,0,0,418,298,0,2666
"2017-01-12 10:00:00",270,0,0,8282,2709,898,0,0,0,810,0,4456,3106,0,54953,0,0,956,295,0,2747
"2017-01-12 11:00:00",270,0,0,8245,2717,865,0,0,0,692,0,4153,2927,0,54817,0,0,1361,296,0,3036
"2017-01-12 12:00:00",305,0,0,8017,2601,840,0,0,0,315,0,3909,2735,0,54754,0,0,1545,297,0,3626
"2017-01-12 13:00:00",270,0,0,7750,2590,845,0,0,0,107,0,3549,2318,0,54748,0,0,1514,297,0,4311
"2017-01-12 14:00:00",269,0,0,7872,2728,707,0,0,0,101,0,3207,2056,0,54725,0,0,1177,295,0,5036
"2017-01-12 15:00:00",270,0,0,7803,2828,519,0,0,0,0,554,2862,2007,0,54792,0,0,628,297,0,5576
"2017-01-12 16:00:00",269,0,0,7991,2803,514,0,0,0,0,914,3076,1961,0,54678,0,0,201,297,0,6309
"2017-01-12 17:00:00",269,0,0,8007,2740,507,0,0,0,0,360,3460,2357,0,54497,0,0,61,297,0,7275
"2017-01-12 18:00:00",270,0,0,8195,2666,543,0,0,0,973,0,4241,2470,0,54503,0,0,0,299,0,7715
"2017-01-12 19:00:00",270,0,0,7957,2642,542,0,0,0,1236,0,4134,2751,0,54463,0,0,0,299,0,7940
"2017-01-12 20:00:00",270,0,0,7435,2481,503,0,0,0,1092,0,3688,2920,0,53446,0,0,0,299,0,7554
"2017-01-12 21:00:00",271,0,0,6504,2278,499,0,0,0,901,0,3364,3142,0,52955,0,0,0,299,0,6793
"2017-01-12 22:00:00",271,0,0,6210,2098,490,0,0,0,1156,0,3416,3081,0,52516,0,0,0,300,0,6297
"2017-01-12 23:00:00",271,0,0,5903,1989,484,0,0,0,1953,0,3438,2739,0,51237,0,0,0,299,0,6306
"2017-01-13 00:00:00",271,0,0,5678,2105,251,0,0,0,401,0,3055,1567,0,51506,0,0,0,299,0,6624
"2017-01-13 01:00:00",271,0,0,5822,2262,221,0,0,0,0,1811,2817,631,0,52653,0,0,0,298,0,6833
"2017-01-13 02:00:00",271,0,0,5830,2224,221,0,0,0,0,2272,2711,911,0,52083,0,0,0,299,0,6865
"2017-01-13 03:00:00",271,0,0,5792,2220,221,0,0,0,0,2616,2600,530,0,51562,0,0,0,299,0,6653
"2017-01-13 04:00:00",270,0,0,5817,2350,221,0,0,0,0,2648,2502,259,0,52153,0,0,0,300,0,6481
"2017-01-13 05:00:00",270,0,0,5991,2272,221,0,0,0,0,2434,2532,571,0,52577,0,0,0,300,0,6291
"2017-01-13 06:00:00",270,0,0,6453,2400,488,0,0,0,0,1662,2835,1601,0,53286,0,0,0,298,0,5848
"2017-01-13 07:00:00",269,0,0,7265,2424,521,0,0,0,818,0,3641,3325,0,53531,0,0,0,298,0,5487
"2017-01-13 08:00:00",270,0,0,7573,2439,519,0,0,0,1811,0,3988,3801,0,53570,0,0,116,298,0,5244
"2017-01-13 09:00:00",269,0,0,7856,2558,529,0,0,0,1878,0,4333,4243,0,53627,0,0,546,299,0,5351
"2017-01-13 10:00:00",269,0,0,7862,2555,518,0,0,0,1435,0,4343,4039,0,53612,0,0,1315,296,0,5170
"2017-01-13 11:00:00",269,0,0,7780,2551,520,0,0,0,1059,0,4171,3699,0,53638,0,0,1865,298,0,5426
"2017-01-13 12:00:00",269,0,0,7759,2405,504,0,0,0,686,0,3653,3413,0,53572,0,0,2125,297,0,5943
"2017-01-13 13:00:00",270,0,0,7641,2400,504,0,0,0,509,0,3316,3374,0,53542,0,0,2140,297,0,6276
"2017-01-13 14:00:00",269,0,0,7621,2416,516,0,0,0,454,0,3110,2660,0,53509,0,0,1877,292,0,6357
"2017-01-13 15:00:00",270,0,0,7646,2421,526,0,0,0,301,0,3127,1964,0,53240,0,0,1214,289,0,6430
"2017-01-13 16:00:00",271,0,0,7651,2418,519,0,0,0,318,0,3232,2272,0,53224,0,0,445,289,0,6637
"2017-01-13 17:00:00",271,0,0,7801,2506,514,0,0,0,502,0,3896,3112,0,53621,0,0,77,290,0,6732
"2017-01-13 18:00:00",271,0,0,8097,2556,551,0,0,0,1687,0,4621,4040,0,53711,0,0,0,291,0,6866
"2017-01-13 19:00:00",271,0,0,8114,2639,553,0,0,0,1263,0,4612,3646,0,53497,0,0,0,290,0,7146
"2017-01-13 20:00:00",272,0,0,7807,2503,508,0,0,0,889,0,3956,2774,0,53300,0,0,0,290,0,7141
"2017-01-13 21:00:00",272,0,0,7621,2467,531,0,0,0,109,0,3489,2269,0,53475,0,0,0,291,0,6996
"2017-01-13 22:00:00",273,0,0,7345,2444,521,0,0,0,134,0,3213,2450,0,53463,0,0,0,291,0,6663
"2017-01-13 23:00:00",273,0,0,6890,2359,508,0,0,0,416,0,3309,2486,0,53128,0,0,0,292,0,6157
"2017-01-14 00:00:00",274,0,0,6265,2386,258,0,0,0,0,303,3023,2119,0,52889,0,0,0,292,0,5704
"2017-01-14 01:00:00",274,0,0,5879,2434,227,0,0,0,0,1378,2820,1469,0,53050,0,0,0,292,0,5276
"2017-01-14 02:00:00",274,0,0,5853,2378,226,0,0,0,0,1809,2724,1266,0,52871,0,0,0,293,0,5101
"2017-01-14 03:00:00",274,0,0,5848,2404,225,0,0,0,0,2291,2678,1078,0,52948,0,0,0,292,0,4856
"2017-01-14 04:00:00",274,0,0,5858,2455,226,0,0,0,0,2481,2570,1076,0,53004,0,0,0,292,0,4614
"2017-01-14 05:00:00",274,0,0,5825,2399,226,0,0,0,0,2440,2447,1030,0,52678,0,0,0,289,0,4393
"2017-01-14 06:00:00",274,0,0,5827,2417,227,0,0,0,0,2278,2572,1080,0,52892,0,0,0,288,0,4299
"2017-01-14 07:00:00",273,0,0,5865,2413,340,0,0,0,0,1798,2837,1674,0,53001,0,0,0,287,0,4041
"2017-01-14 08:00:00",274,0,0,5957,2470,519,0,0,0,0,982,3299,2277,0,53266,0,0,104,288,0,3695
"2017-01-14 09:00:00",274,0,0,6076,2473,518,0,0,0,0,86,3603,3054,0,53497,0,0,587,287,0,3557
"2017-01-14 10:00:00",274,0,0,5911,2493,516,0,0,0,0,268,3501,3138,0,53580,0,0,1489,286,0,3354
"2017-01-14 11:00:00",273,0,0,5913,2476,511,0,0,0,0,280,3425,2830,0,53569,0,0,2207,286,0,3107
"2017-01-14 12:00:00",275,0,0,6101,2473,514,0,0,0,0,111,3462,2676,0,53220,0,0,2626,286,0,3148
"2017-01-14 13:00:00",274,0,0,6244,2529,516,0,0,0,0,841,3342,2478,0,53168,0,0,2559,284,0,3401
"2017-01-14 14:00:00",275,0,0,6163,2485,515,0,0,0,0,1690,3019,1935,0,52958,0,0,1982,282,0,3564
"2017-01-14 15:00:00",275,0,0,6152,2681,506,0,0,0,0,1569,2862,1763,0,52823,0,0,1279,280,0,3561
"2017-01-14 16:00:00",275,0,0,6182,2705,497,0,0,0,0,2068,2905,1748,0,52797,0,0,464,287,0,3361
"2017-01-14 17:00:00",274,0,0,6530,2747,507,0,0,0,0,1149,3217,3047,0,53126,0,0,79,288,0,3238
"2017-01-14 18:00:00",274,0,0,6826,2635,526,0,0,0,406,0,4059,4295,0,53171,0,0,0,286,0,3401
"2017-01-14 19:00:00",274,0,0,6806,2648,557,0,0,0,677,0,4338,4663,0,52762,0,0,0,286,0,3369
"2017-01-14 20:00:00",274,0,0,6711,2607,557,0,0,0,0,329,4047,4074,0,52698,0,0,0,287,0,3438
"2017-01-14 21:00:00",274,0,0,6689,2534,525,0,0,0,0,825,3368,3031,0,52670,0,0,0,286,0,3378
"2017-01-14 22:00:00",274,0,0,6572,2320,503,0,0,0,0,754,3186,3001,0,52466,0,0,0,288,0,3321
"2017-01-14 23:00:00",274,0,0,6633,2406,545,0,0,0,0,807,3251,3852,0,52415,0,0,0,288,0,3155
"2017-01-15 00:00:00",274,0,0,6049,2461,429,0,0,0,0,1252,3207,3012,0,52245,0,0,0,288,0,2982
"2017-01-15 01:00:00",274,0,0,5869,2501,211,0,0,0,0,2364,2963,2390,0,52504,0,0,0,288,0,2870
"2017-01-15 02:00:00",275,0,0,5858,2464,217,0,0,0,0,2132,2897,1877,0,52286,0,0,0,288,0,2787
"2017-01-15 03:00:00",274,0,0,5856,2455,220,0,0,0,0,2445,2708,1024,0,52187,0,0,0,289,0,2686
"2017-01-15 04:00:00",275,0,0,5882,2308,221,0,0,0,0,2630,2624,642,0,52282,0,0,0,288,0,2581
"2017-01-15 05:00:00",275,0,0,5877,2410,223,0,0,0,0,2591,2470,492,0,52245,0,0,0,287,0,2406
"2017-01-15 06:00:00",276,0,0,5830,2476,224,0,0,0,0,2185,2540,863,0,52235,0,0,0,288,0,2245
"2017-01-15 07:00:00",275,0,0,5821,2461,224,0,0,0,0,2522,2605,756,0,52142,0,0,0,288,0,2132
"2017-01-15 08:00:00",276,0,0,5839,2450,224,0,0,0,0,2535,2751,738,0,52159,0,0,115,288,0,1998
"2017-01-15 09:00:00",275,0,0,5959,2490,356,0,0,0,0,2210,3005,1743,0,52498,0,0,551,288,0,1850
"2017-01-15 10:00:00",275,0,0,5956,2515,373,0,0,0,0,2188,3215,2472,0,52695,0,0,1187,288,0,1770
"2017-01-15 11:00:00",276,0,0,5951,2510,370,0,0,0,0,2028,3239,2492,0,52735,0,0,1657,287,0,1647
"2017-01-15 12:00:00",276,0,0,5925,2447,628,0,0,0,0,1378,3403,2661,0,52441,0,0,1828,288,0,1659
"2017-01-15 13:00:00",275,0,0,5829,2441,618,0,0,0,0,1762,3405,2391,0,52471,0,0,1723,288,0,1677
"2017-01-15 14:00:00",276,0,0,5857,2593,372,0,0,0,0,2292,3162,1677,0,52634,0,0,1362,288,0,1793
"2017-01-15 15:00:00",276,0,0,5857,2735,369,0,0,0,0,2484,3034,977,0,52216,0,0,830,288,0,1874
"2017-01-15 16:00:00",276,0,0,5884,2746,499,0,0,0,0,2509,3091,1087,0,52225,0,0,295,288,0,1958
"2017-01-15 17:00:00",275,0,0,6132,2672,813,0,0,0,0,1463,3439,3099,0,52230,0,0,66,288,0,2082
"2017-01-15 18:00:00",275,0,0,6320,2724,901,0,0,0,384,0,3877,4079,0,52909,0,0,0,288,0,2144
"2017-01-15 19:00:00",276,0,0,6784,2713,660,0,0,0,756,0,4130,4001,0,53038,0,0,0,288,0,2080
"2017-01-15 20:00:00",276,0,0,6868,2686,504,0,0,0,156,0,4034,3315,0,52972,0,0,0,288,0,2047
"2017-01-15 21:00:00",276,0,0,6857,2706,520,0,0,0,0,335,3618,2473,0,53001,0,0,0,288,0,1942
"2017-01-15 22:00:00",275,0,0,6785,2644,514,0,0,0,0,548,3308,2559,0,52755,0,0,0,289,0,1802
"2017-01-15 23:00:00",276,0,0,6895,2727,515,0,0,0,0,1126,3015,2867,0,52581,0,0,0,290,0,1805
"2017-01-16 00:00:00",276,0,0,6493,2770,388,0,0,0,0,1753,2836,1929,0,52419,0,0,0,289,0,1712
"2017-01-16 01:00:00",276,0,0,6556,2749,237,0,0,0,0,2174,2784,1382,0,52158,0,0,0,290,0,1627
"2017-01-16 02:00:00",276,0,0,6493,2734,220,0,0,0,0,2016,2836,1222,0,51872,0,0,0,290,0,1611
"2017-01-16 03:00:00",275,0,0,6420,2553,242,0,0,0,0,2315,2751,363,0,51975,0,0,0,290,0,1583
"2017-01-16 04:00:00",275,0,0,6428,2608,275,0,0,0,0,2422,2784,228,0,52140,0,0,0,290,0,1583
"2017-01-16 05:00:00",274,0,0,6763,2491,382,0,0,0,0,2156,2838,605,0,52118,0,0,0,290,0,1612
"2017-01-16 06:00:00",272,0,0,7201,2373,747,0,0,0,0,861,2981,2223,0,52380,0,0,0,290,0,1733
"2017-01-16 07:00:00",272,0,0,8455,2421,958,0,0,0,393,0,3616,4120,0,52950,0,0,0,290,0,1745
"2017-01-16 08:00:00",271,0,0,9007,2492,886,0,0,0,1959,0,4261,4591,0,53094,0,0,120,290,0,1640
"2017-01-16 09:00:00",271,0,0,9118,2576,837,0,0,0,1839,0,4608,4722,0,53102,0,0,512,291,0,1516
"2017-01-16 10:00:00",271,0,0,9116,2570,838,0,0,0,1574,0,4581,4150,0,53190,0,0,1166,290,0,1393
"2017-01-16 11:00:00",271,0,0,9133,2580,877,0,0,0,1597,0,4531,3986,0,53372,0,0,1649,290,0,1432
"2017-01-16 12:00:00",272,0,0,9092,2571,906,0,0,0,1112,0,4420,3653,0,53894,0,0,1813,290,0,1436
"2017-01-16 13:00:00",271,0,0,8959,2684,959,0,0,0,367,0,4090,3253,0,54392,0,0,1829,290,0,1482
"2017-01-16 14:00:00",271,0,0,8805,2812,840,0,0,0,141,0,3843,2825,0,54675,0,0,1525,288,0,1581
"2017-01-16 15:00:00",271,0,0,8496,2821,970,0,0,0,368,0,3680,2735,0,54381,0,0,994,287,0,1714
"2017-01-16 16:00:00",274,0,0,8789,2786,1006,0,0,0,237,0,3882,2591,0,54364,0,0,387,289,0,1848
"2017-01-16 17:00:00",331,0,0,9132,2843,1168,0,0,0,921,0,4543,3005,0,54713,0,0,78,290,0,1864
"2017-01-16 18:00:00",339,0,0,9131,2852,1283,0,0,0,1640,0,5044,3593,0,54863,0,0,0,290,0,1946
"2017-01-16 19:00:00",277,0,0,9024,2868,1227,0,0,0,1161,0,4743,4091,0,54811,0,0,0,290,0,2058
"2017-01-16 20:00:00",272,0,0,8784,2769,988,0,0,0,124,0,4196,2964,0,54733,0,0,0,290,0,2184
"2017-01-16 21:00:00",272,0,0,8580,2612,815,0,0,0,0,934,3778,1871,0,54272,0,0,0,289,0,2240
"2017-01-16 22:00:00",272,0,0,8346,2348,780,0,0,0,0,487,3645,2468,0,52557,0,0,0,290,0,2301
"2017-01-16 23:00:00",272,0,0,8192,2223,738,0,0,0,0,89,3485,2999,0,52436,0,0,0,291,0,2458
"2017-01-17 00:00:00",272,0,0,8419,2343,754,0,0,0,3,0,3501,3200,0,52094,0,0,0,292,0,2520
"2017-01-17 01:00:00",272,0,0,8377,2392,770,0,0,0,0,626,3314,2379,0,52192,0,0,0,292,0,2531
"2017-01-17 02:00:00",272,0,0,8485,2437,822,0,0,0,0,1350,3318,2518,0,52491,0,0,0,291,0,2586
"2017-01-17 03:00:00",272,0,0,8139,2420,757,0,0,0,0,2491,3298,1768,0,52289,0,0,0,291,0,2678
"2017-01-17 04:00:00",272,0,0,8235,2439,822,0,0,0,0,2534,3197,1751,0,52573,0,0,0,292,0,2769
"2017-01-17 05:00:00",272,0,0,8075,2443,858,0,0,0,0,1934,3266,2458,0,52876,0,0,0,289,0,2825
"2017-01-17 06:00:00",272,0,0,8824,2401,1094,0,0,0,83,0,3579,3793,0,54105,0,0,0,289,0,2868
"2017-01-17 07:00:00",268,0,0,9419,2408,1343,0,0,0,2478,0,4242,5076,0,54604,0,0,0,287,0,2991
"2017-01-17 08:00:00",268,0,0,9503,2661,1399,0,0,0,2398,0,4872,4889,0,54661,0,0,145,287,0,3023
"2017-01-17 09:00:00",271,0,0,9509,2730,1356,0,0,0,2048,0,5081,4697,0,54876,0,0,784,286,0,3123
"2017-01-17 10:00:00",277,0,0,9477,2682,1035,0,0,0,1496,0,5117,4054,0,54998,0,0,1914,283,0,3167
"2017-01-17 11:00:00",340,0,0,9469,2697,1029,0,0,0,919,0,4944,3677,0,55105,0,0,2793,284,0,3219
"2017-01-17 12:00:00",353,0,0,9393,2690,991,0,0,0,155,0,4608,3183,0,55082,0,0,3185,287,0,3226
"2017-01-17 13:00:00",357,0,0,9342,2683,1048,0,0,0,0,469,4307,2793,0,54859,0,0,3179,289,0,3325
"2017-01-17 14:00:00",357,0,0,9350,2699,1311,0,0,0,0,707,4222,2834,0,54697,0,0,2697,289,0,3589
"2017-01-17 15:00:00",357,0,0,9347,2413,1390,0,0,0,0,1165,4169,2612,0,55020,0,0,1782,290,0,3729
"2017-01-17 16:00:00",357,0,0,9212,2381,1489,0,0,0,0,1029,4154,2583,0,55125,0,0,714,289,0,3781
"2017-01-17 17:00:00",357,0,0,9164,2324,1358,0,0,0,302,0,4744,3663,0,55045,0,0,110,289,0,3872
"2017-01-17 18:00:00",363,0,0,9382,2363,1431,0,0,0,2332,0,5288,5281,0,55112,0,0,0,287,0,4235
"2017-01-17 19:00:00",371,0,0,9450,2371,1425,0,0,0,2185,0,5297,5126,0,55325,0,0,0,284,0,4771
"2017-01-17 20:00:00",372,0,0,9189,2363,1241,0,0,0,466,0,4578,3432,0,55507,0,0,0,285,0,4958
"2017-01-17 21:00:00",372,0,0,9004,2359,1208,0,0,0,0,575,4133,2493,0,55360,0,0,0,285,0,4938
"2017-01-17 22:00:00",371,0,0,9030,2422,1271,0,0,0,0,577,4017,2250,0,55329,0,0,0,285,0,4799
"2017-01-17 23:00:00",371,0,0,9281,2522,1424,0,0,0,53,0,3838,2212,0,55385,0,0,0,285,0,4640
"2017-01-18 00:00:00",379,0,0,8861,2505,1213,0,0,0,295,0,3704,2375,0,55277,0,0,0,285,0,4531
"2017-01-18 01:00:00",371,0,0,8623,2359,1145,0,0,0,0,158,3596,2653,0,55172,0,0,0,285,0,4489
"2017-01-18 02:00:00",362,0,0,8297,2469,1184,0,0,0,0,1151,3425,2646,0,55369,0,0,0,284,0,4407
"2017-01-18 03:00:00",277,0,0,8441,2578,1297,0,0,0,0,2257,3512,1962,0,55468,0,0,0,285,0,4436
"2017-01-18 04:00:00",272,0,0,8562,2561,1270,0,0,0,0,2531,3555,1980,0,55431,0,0,0,284,0,4454
"2017-01-18 05:00:00",272,0,0,8560,2482,1534,0,0,0,0,1596,3564,2436,0,55272,0,0,0,285,0,4552
"2017-01-18 06:00:00",272,0,0,9193,2517,2414,0,0,0,832,0,3840,3778,0,55416,0,0,0,284,0,4682
"2017-01-18 07:00:00",271,0,0,9413,2623,2858,0,0,0,2057,0,4494,4579,0,55617,0,0,0,284,0,4814
"2017-01-18 08:00:00",271,0,0,9473,2859,3154,0,0,0,2901,0,5198,4991,0,55620,0,0,141,284,0,4970
"2017-01-18 09:00:00",271,0,0,9477,2907,3377,0,0,0,3143,0,5241,5234,0,55566,0,0,751,285,0,4822
"2017-01-18 10:00:00",271,0,0,9466,2731,3308,0,0,0,2729,0,5160,4994,0,55455,0,0,1690,285,0,4592
"2017-01-18 11:00:00",338,0,0,9436,2619,3056,0,0,0,2169,0,4827,4761,0,55462,0,0,2625,282,0,4494
"2017-01-18 12:00:00",350,0,0,9439,2607,2744,0,0,0,880,0,4560,4281,0,55547,0,0,2983,284,0,4339
"2017-01-18 13:00:00",351,0,0,9379,2630,2734,0,0,0,232,0,4256,3414,0,55549,0,0,2712,282,0,4355
"2017-01-18 14:00:00",362,0,0,9379,2632,2554,0,0,0,1049,0,3975,3208,0,55537,0,0,2088,275,0,4547
"2017-01-18 15:00:00",371,0,0,9331,2622,2361,0,0,0,917,0,4033,3012,0,55506,0,0,1312,276,0,4768
"2017-01-18 16:00:00",372,0,0,9352,2639,2531,0,0,0,438,0,4457,3405,0,55539,0,0,505,277,0,4936
"2017-01-18 17:00:00",371,0,0,9418,2643,2934,0,0,0,778,0,5101,4252,0,55550,0,0,86,282,0,4855
"2017-01-18 18:00:00",372,0,0,9432,2728,3620,0,0,0,2285,0,5743,5158,0,55547,0,0,0,285,0,4800
"2017-01-18 19:00:00",371,0,0,9442,2791,3791,0,0,0,1927,0,5530,5068,0,55548,0,0,0,285,0,4778
"2017-01-18 20:00:00",369,0,0,9446,2862,2864,0,0,0,656,0,4983,3769,0,55554,0,0,0,286,0,4606
"2017-01-18 21:00:00",372,0,0,9475,2862,2252,0,0,0,225,0,4600,2645,0,55573,0,0,0,285,0,4489
"2017-01-18 22:00:00",372,0,0,9481,2812,2149,0,0,0,284,0,4385,3124,0,55582,0,0,0,286,0,4182
"2017-01-18 23:00:00",372,0,0,9414,2833,2156,0,0,0,42,0,4023,3168,0,55583,0,0,0,286,0,4026
"2017-01-19 00:00:00",382,0,0,9350,2887,2121,0,0,0,342,0,3753,3003,0,55587,0,0,0,285,0,4005
"2017-01-19 01:00:00",386,0,0,9077,2875,2111,0,0,0,0,13,3439,2684,0,55605,0,0,0,286,0,3947
"2017-01-19 02:00:00",392,0,0,8788,2757,1895,0,0,0,0,684,3440,3044,0,55622,0,0,0,286,0,3855
"2017-01-19 03:00:00",401,0,0,8591,2718,1563,0,0,0,0,1224,3505,2534,0,55626,0,0,0,285,0,3780
"2017-01-19 04:00:00",396,0,0,8564,2668,1551,0,0,0,0,1411,3601,1991,0,55624,0,0,0,287,0,3722
