"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-01-10 08:00:00",296,0,213,13466,1642,435,0,0,647,449,7,3889,1569,0,0,16403,0,399,43,0,983
"2017-01-10 09:00:00",292,0,214,14074,1640,465,0,0,643,349,7,4370,1813,0,0,16722,0,1082,43,0,794
"2017-01-10 10:00:00",294,0,213,14211,1632,470,0,0,639,279,1,4334,1908,0,0,16676,0,1841,44,0,694
"2017-01-10 11:00:00",290,0,213,14579,1630,502,0,0,640,284,1,3974,2186,0,0,16172,0,2367,45,0,713
"2017-01-10 12:00:00",279,0,213,14425,1595,521,0,0,681,126,11,3376,1430,0,0,15941,0,2861,43,0,759
"2017-01-10 13:00:00",280,0,213,14473,1506,528,0,0,682,140,142,3180,1361,0,0,16041,0,2510,44,0,875
"2017-01-10 14:00:00",289,0,213,14356,1503,548,0,0,684,262,86,3249,1355,0,0,16390,0,2003,46,0,910
"2017-01-10 15:00:00",289,0,213,14413,1325,585,0,0,682,804,47,3132,1366,0,0,17087,0,648,45,0,955
"2017-01-10 16:00:00",287,0,213,14519,1212,582,0,0,683,1060,7,3602,1287,0,0,17943,0,90,44,0,929
"2017-01-10 17:00:00",294,0,213,14536,1304,555,0,0,681,1277,6,4552,1470,0,0,18181,0,0,44,0,997
"2017-01-10 18:00:00",293,0,213,14256,1493,539,0,0,683,1238,6,4488,1409,0,0,17671,0,0,45,0,1162
"2017-01-10 19:00:00",296,0,213,13850,1627,475,0,0,683,920,6,3963,1181,0,0,17403,0,0,45,0,1243
"2017-01-10 20:00:00",293,0,213,12939,1618,392,0,0,683,840,0,3452,859,0,0,16507,0,0,44,0,1348
"2017-01-10 21:00:00",291,0,213,12815,1618,386,0,0,684,87,0,3005,654,0,0,15329,0,0,42,0,1433
"2017-01-10 22:00:00",290,0,214,11013,1622,228,0,0,684,0,7,2223,561,0,0,14226,0,0,44,0,1565
"2017-01-10 23:00:00",292,0,214,10009,1553,220,0,0,685,0,34,1725,582,0,0,11766,0,0,47,0,1561
"2017-01-11 00:00:00",302,0,218,8481,1583,226,0,0,685,0,1258,2215,1139,0,0,11200,0,0,44,0,1638
"2017-01-11 01:00:00",305,0,214,7315,1630,251,0,0,684,0,1327,1950,649,0,0,10303,0,0,47,0,1753
"2017-01-11 02:00:00",304,0,215,6871,1626,247,0,0,683,0,1327,1739,283,0,0,9734,0,0,46,0,1814
"2017-01-11 03:00:00",303,0,214,6273,1626,206,0,0,683,0,1327,1711,173,0,0,9329,0,0,47,0,1906
"2017-01-11 04:00:00",303,0,214,6705,1629,217,0,0,683,0,1326,1717,168,0,0,9476,0,0,45,0,1867
"2017-01-11 05:00:00",294,0,214,7724,1626,195,0,0,683,0,1270,1764,360,0,0,10488,0,0,47,0,1902
"2017-01-11 06:00:00",297,0,211,9958,1628,199,0,0,684,13,7,2597,769,0,0,12501,0,0,46,0,2064
"2017-01-11 07:00:00",300,0,213,12123,1628,247,0,0,660,597,7,3211,1293,0,0,15704,0,43,43,0,2266
"2017-01-11 08:00:00",294,0,217,13398,1609,223,0,0,662,648,5,3738,1501,0,0,16679,0,829,41,0,2286
"2017-01-11 09:00:00",298,0,214,13874,1602,210,0,0,665,179,1,4301,2131,0,0,16709,0,2800,41,0,2039
"2017-01-11 10:00:00",297,0,223,13575,1602,219,0,0,663,146,6,4209,2039,0,0,16515,0,4758,39,0,1946
"2017-01-11 11:00:00",297,0,214,13859,1600,225,0,0,663,292,6,3599,2033,0,0,16488,0,5788,42,0,1628
"2017-01-11 12:00:00",292,0,214,13894,1517,278,0,0,663,341,7,3076,1309,0,0,16003,0,5952,41,0,1505
"2017-01-11 13:00:00",293,0,215,13900,1433,269,0,0,664,180,112,2901,1177,0,0,16337,0,5379,42,0,1483
"2017-01-11 14:00:00",290,0,215,13890,1495,256,0,0,664,180,132,3002,1171,0,0,16711,0,3993,42,0,1525
"2017-01-11 15:00:00",296,0,214,13991,1528,275,0,0,661,340,21,3099,1368,0,0,17415,0,1851,43,0,1423
"2017-01-11 16:00:00",298,0,225,14039,1624,259,0,0,666,241,7,3840,1628,0,0,17644,0,302,44,0,1265
"2017-01-11 17:00:00",303,0,244,14136,1628,267,0,0,668,1055,0,4503,1821,0,0,18190,0,0,44,0,1153
"2017-01-11 18:00:00",310,0,217,14154,1628,275,0,0,667,713,5,4620,1896,0,0,17943,0,0,43,0,1090
"2017-01-11 19:00:00",313,0,214,14335,1622,284,0,0,673,736,6,4205,1808,0,0,18126,0,0,44,0,963
"2017-01-11 20:00:00",315,0,219,13634,1624,272,0,0,685,331,6,3755,1471,0,0,17393,0,0,47,0,984
"2017-01-11 21:00:00",314,0,214,13616,1620,293,0,0,687,281,6,3233,1245,0,0,15186,0,0,46,0,1223
"2017-01-11 22:00:00",314,0,214,11443,1606,272,0,0,686,139,8,2723,940,0,0,13654,0,0,45,0,1639
"2017-01-11 23:00:00",313,0,215,9603,1553,291,0,0,685,478,104,2154,641,0,0,11842,0,0,42,0,1922
"2017-01-12 00:00:00",314,0,217,7831,1562,199,0,0,685,608,898,2079,742,0,0,9685,0,0,45,0,2555
"2017-01-12 01:00:00",313,0,214,6668,1546,213,0,0,686,607,1087,1874,338,0,0,8985,0,0,44,0,2978
"2017-01-12 02:00:00",319,0,214,6224,1592,230,0,0,685,3,1318,1695,191,0,0,8898,0,0,46,0,3245
"2017-01-12 03:00:00",308,0,218,6296,1562,236,0,0,684,0,1440,1612,285,0,0,8805,0,0,48,0,3486
"2017-01-12 04:00:00",315,0,213,6452,1415,213,0,0,683,0,1575,1725,353,0,0,8786,0,0,46,0,3634
"2017-01-12 05:00:00",316,0,213,6597,1458,197,0,0,683,0,1435,1859,481,0,0,9952,0,0,46,0,3655
"2017-01-12 06:00:00",315,0,213,8523,1514,202,0,0,684,0,144,2168,468,0,0,12303,0,0,45,0,3683
"2017-01-12 07:00:00",311,0,220,10777,1424,202,0,0,684,145,7,3275,1356,0,0,15250,0,70,45,0,3657
"2017-01-12 08:00:00",311,0,214,11662,1354,206,0,0,683,869,7,3989,1415,0,0,16123,0,916,45,0,3388
"2017-01-12 09:00:00",296,0,213,11794,1365,202,0,0,682,972,7,4283,1695,0,0,16105,0,2218,44,0,3115
"2017-01-12 10:00:00",307,0,213,11888,1414,221,0,0,682,331,7,4049,2025,0,0,15801,0,3015,44,0,2960
"2017-01-12 11:00:00",312,0,215,12237,1472,256,0,0,681,105,6,3699,1989,0,0,15762,0,3439,40,0,2871
"2017-01-12 12:00:00",311,0,216,12092,1355,267,0,0,680,146,7,3514,1841,0,0,15662,0,3181,43,0,2662
"2017-01-12 13:00:00",314,0,215,12294,1305,268,0,0,679,137,7,3323,1859,0,0,15595,0,2755,46,0,2520
"2017-01-12 14:00:00",295,0,231,12630,1347,268,0,0,680,105,7,3300,1828,0,0,16180,0,1938,47,0,2475
"2017-01-12 15:00:00",292,0,213,12998,1351,284,0,0,681,191,6,3402,1834,0,0,16661,0,713,46,0,2582
"2017-01-12 16:00:00",291,0,215,13180,1351,292,0,0,679,745,7,3703,1683,0,0,17141,0,124,48,0,2602
"2017-01-12 17:00:00",289,0,216,13424,1349,302,0,0,681,1211,0,4352,1894,0,0,17673,0,0,48,0,2802
"2017-01-12 18:00:00",286,0,216,13225,1350,285,0,0,680,1355,0,4420,1685,0,0,17074,0,0,44,0,2816
"2017-01-12 19:00:00",287,0,216,13053,1348,278,0,0,680,895,0,4180,1533,0,0,17312,0,0,46,0,2964
"2017-01-12 20:00:00",293,0,216,12768,1349,273,0,0,678,129,0,3798,1161,0,0,16773,0,0,46,0,3071
"2017-01-12 21:00:00",291,0,216,11288,1349,270,0,0,678,93,6,2734,835,0,0,15646,0,0,42,0,3421
"2017-01-12 22:00:00",288,0,217,9098,1346,276,0,0,679,0,6,2305,554,0,0,13852,0,0,45,0,3781
"2017-01-12 23:00:00",292,0,217,7235,1306,293,0,0,678,0,8,1999,454,0,0,11775,0,0,46,0,4141
"2017-01-13 00:00:00",292,0,220,6483,1318,123,0,0,676,0,694,1515,362,0,0,10023,0,1,40,0,4441
"2017-01-13 01:00:00",313,0,218,5581,1421,118,0,0,677,0,930,1417,235,0,0,8870,0,1,44,0,4738
"2017-01-13 02:00:00",311,0,217,5388,1204,118,0,0,677,0,1103,1333,99,0,0,8778,0,1,46,0,4860
"2017-01-13 03:00:00",308,0,216,5591,942,117,0,0,675,0,1124,1274,107,0,0,8706,0,1,46,0,4968
"2017-01-13 04:00:00",311,0,216,5777,980,59,0,0,674,0,942,1288,142,0,0,8871,0,0,43,0,5060
"2017-01-13 05:00:00",309,0,215,6232,1010,58,0,0,672,0,879,1440,250,0,0,9801,0,0,44,0,5091
"2017-01-13 06:00:00",308,0,216,7570,1340,72,0,0,670,0,154,2166,435,0,0,11089,0,0,38,0,5189
"2017-01-13 07:00:00",306,0,217,10117,1502,84,0,0,669,298,7,2668,1034,0,0,13472,0,39,41,0,5351
"2017-01-13 08:00:00",303,0,216,11252,1362,142,0,0,667,371,7,3868,1271,0,0,14181,0,424,43,0,5453
"2017-01-13 09:00:00",301,0,215,11700,1344,190,0,0,667,432,6,4432,1630,0,0,14223,0,1019,44,0,5405
"2017-01-13 10:00:00",299,0,215,11599,1329,219,0,0,668,431,6,4462,1511,0,0,14440,0,1471,42,0,5708
"2017-01-13 11:00:00",293,0,218,11568,1348,176,0,0,671,91,6,3991,1355,0,0,14788,0,1672,43,0,6110
"2017-01-13 12:00:00",285,0,220,11014,1347,252,0,0,675,109,7,3537,1284,0,0,14497,0,1690,43,0,6281
"2017-01-13 13:00:00",284,0,213,10908,1347,196,0,0,677,223,7,3017,1018,0,0,14085,0,1627,46,0,5954
"2017-01-13 14:00:00",289,0,220,11023,1349,229,0,0,677,109,6,3007,1033,0,0,14819,0,1721,43,0,5800
"2017-01-13 15:00:00",292,0,227,10982,1348,209,0,0,680,104,6,3452,1293,0,0,14860,0,1012,43,0,5958
"2017-01-13 16:00:00",298,0,214,11187,1351,199,0,0,684,383,6,3961,1141,0,0,14658,0,251,45,0,5905
"2017-01-13 17:00:00",302,0,216,11696,1351,224,0,0,688,1253,6,4842,1248,0,0,14997,0,0,46,0,5856
"2017-01-13 18:00:00",304,0,217,12446,1351,220,0,0,687,960,6,5083,1393,0,0,14596,0,0,45,0,5689
"2017-01-13 19:00:00",308,0,217,11991,1465,211,0,0,687,966,6,4295,1064,0,0,14651,0,0,42,0,5683
"2017-01-13 20:00:00",309,0,219,10485,1607,195,0,0,687,349,6,3642,988,0,0,13314,0,0,44,0,5591
"2017-01-13 21:00:00",310,0,220,9493,1619,203,0,0,687,239,6,3185,767,0,0,11893,0,1,44,0,5856
"2017-01-13 22:00:00",296,0,215,7093,1571,202,0,0,687,3,6,2650,615,0,0,11091,0,0,42,0,6181
"2017-01-13 23:00:00",287,0,226,6196,1319,208,0,0,687,0,16,2451,531,0,0,9462,0,1,46,0,5925
"2017-01-14 00:00:00",291,0,220,6476,1103,71,0,0,689,0,500,2019,775,0,0,9865,0,0,45,0,5527
"2017-01-14 01:00:00",293,0,223,6196,1009,71,0,0,689,0,848,1772,303,0,0,9663,0,1,43,0,5140
"2017-01-14 02:00:00",293,0,216,5816,977,67,0,0,690,0,763,1633,59,0,0,8825,0,0,46,0,4908
"2017-01-14 03:00:00",294,0,216,5663,993,72,0,0,690,0,765,1497,56,0,0,8514,0,0,46,0,4739
"2017-01-14 04:00:00",294,0,216,5637,867,59,0,0,690,0,548,1527,56,0,0,8371,0,0,47,0,4703
"2017-01-14 05:00:00",293,0,216,5829,945,59,0,0,690,0,383,1589,94,0,0,8501,0,0,46,0,4688
"2017-01-14 06:00:00",293,0,223,6731,1051,87,0,0,690,0,198,1573,154,0,0,9656,0,0,46,0,4473
"2017-01-14 07:00:00",285,0,234,8113,1282,146,0,0,690,11,6,1811,192,0,0,11180,0,30,46,0,3921
"2017-01-14 08:00:00",286,0,243,9582,1223,211,0,0,690,174,6,2591,510,0,0,12221,0,1045,46,0,3547
"2017-01-14 09:00:00",295,0,242,9946,1226,249,0,0,690,141,6,3166,694,0,0,12279,0,3219,46,0,3237
"2017-01-14 10:00:00",287,0,245,9147,1098,264,0,0,689,141,6,3189,516,0,0,12183,0,5624,45,0,3270
"2017-01-14 11:00:00",291,0,232,8650,1054,255,0,0,687,0,30,2553,274,0,0,11168,0,6937,44,0,3240
"2017-01-14 12:00:00",293,0,236,8278,1102,255,0,0,687,0,7,1793,251,0,0,10845,0,7214,45,0,3427
"2017-01-14 13:00:00",287,0,228,8064,949,254,0,0,687,0,91,1680,239,0,0,10187,0,6595,41,0,3650
"2017-01-14 14:00:00",279,0,242,8466,949,254,0,0,688,0,386,1637,211,0,0,9910,0,5122,43,0,3398
"2017-01-14 15:00:00",292,0,245,9202,1030,254,0,0,688,0,7,1682,266,0,0,11377,0,2448,43,0,2804
"2017-01-14 16:00:00",291,0,232,10696,1094,299,0,0,687,1,23,1881,388,0,0,12760,0,468,39,0,1974
"2017-01-14 17:00:00",294,0,222,12711,1219,314,0,0,688,407,5,3016,747,0,0,13970,0,0,44,0,1535
"2017-01-14 18:00:00",294,0,251,13347,1226,288,0,0,688,763,5,4012,988,0,0,14011,0,0,44,0,1216
"2017-01-14 19:00:00",292,0,256,13666,1396,297,0,0,689,622,3,4020,899,0,0,14064,0,0,42,0,969
"2017-01-14 20:00:00",297,0,223,13438,1569,297,0,0,688,299,3,3137,761,0,0,14159,0,0,44,0,816
"2017-01-14 21:00:00",298,0,220,12503,1582,234,0,0,688,17,5,2672,577,0,0,13561,0,0,45,0,752
"2017-01-14 22:00:00",292,0,224,11470,1611,228,0,0,687,0,49,2087,511,0,0,13153,0,0,47,0,685
"2017-01-14 23:00:00",280,0,219,9815,1617,82,0,0,686,0,52,1878,484,0,0,12533,0,0,47,0,631
"2017-01-15 00:00:00",280,0,260,8633,1625,74,0,0,686,0,1072,1637,379,0,0,12729,0,0,46,0,643
"2017-01-15 01:00:00",283,0,254,7856,1626,69,0,0,683,0,1211,1464,288,0,0,12324,0,0,43,0,677
"2017-01-15 02:00:00",288,0,264,6802,1624,71,0,0,679,0,1369,1341,84,0,0,12179,0,0,42,0,669
"2017-01-15 03:00:00",289,0,245,6221,1626,59,0,0,681,0,1494,1264,54,0,0,11547,0,0,41,0,655
"2017-01-15 04:00:00",288,0,233,5948,1625,65,0,0,686,0,1550,1313,53,0,0,10644,0,0,42,0,726
"2017-01-15 05:00:00",302,0,262,6088,1624,67,0,0,687,0,1548,1314,53,0,0,10522,0,0,43,0,949
"2017-01-15 06:00:00",301,0,290,5829,1623,80,0,0,687,0,1042,1247,56,0,0,10812,0,0,43,0,1193
"2017-01-15 07:00:00",297,0,272,6335,1463,151,0,0,687,0,416,1265,67,0,0,11750,0,42,42,0,1457
"2017-01-15 08:00:00",271,0,232,7421,1294,169,0,0,687,0,377,1743,325,0,0,12392,0,680,39,0,1622
"2017-01-15 09:00:00",269,0,274,8571,1282,201,0,0,687,0,74,1780,414,0,0,12677,0,1634,42,0,1829
"2017-01-15 10:00:00",288,0,262,8799,1318,282,0,0,688,18,228,1915,463,0,0,12995,0,3043,42,0,1768
"2017-01-15 11:00:00",295,0,300,9052,1300,342,0,0,688,0,820,2080,329,0,0,12930,0,3571,41,0,1835
"2017-01-15 12:00:00",298,0,295,9137,1295,300,0,0,688,0,777,1845,657,0,0,12950,0,3543,40,0,2090
"2017-01-15 13:00:00",305,0,298,8696,1323,204,0,0,688,0,715,1635,410,0,0,12296,0,3027,39,0,2385
"2017-01-15 14:00:00",307,0,280,8654,1259,196,0,0,687,0,826,1463,282,0,0,12294,0,2299,41,0,2297
"2017-01-15 15:00:00",309,0,300,8917,1331,195,0,0,688,0,801,1349,149,0,0,12806,0,1173,38,0,2433
"2017-01-15 16:00:00",310,0,283,9584,1332,195,0,0,688,0,808,1572,231,0,0,12853,0,252,36,0,2268
"2017-01-15 17:00:00",310,0,257,11012,1350,195,0,0,691,17,696,2283,495,0,0,13833,0,0,33,0,2143
"2017-01-15 18:00:00",311,0,288,11327,1294,229,0,0,690,28,93,3134,985,0,0,14058,0,0,37,0,2091
"2017-01-15 19:00:00",313,0,258,11269,1445,199,0,0,690,88,68,3748,1044,0,0,14137,0,0,42,0,2177
"2017-01-15 20:00:00",307,0,225,11231,1609,216,0,0,690,88,68,3503,926,0,0,13883,0,0,43,0,2134
"2017-01-15 21:00:00",309,0,227,11095,1624,217,0,0,690,17,93,2454,613,0,0,13533,0,0,47,0,1999
"2017-01-15 22:00:00",307,0,229,10255,1623,66,0,0,691,0,69,1893,382,0,0,12980,0,0,44,0,2103
"2017-01-15 23:00:00",303,0,272,8868,1622,64,0,0,690,0,95,1694,259,0,0,12130,0,0,47,0,2165
"2017-01-16 00:00:00",304,0,292,7547,1464,59,0,0,689,0,122,1324,152,0,0,10425,0,0,43,0,1759
"2017-01-16 01:00:00",311,0,293,7704,1242,59,0,0,690,0,545,1214,123,0,0,9414,0,0,44,0,1593
"2017-01-16 02:00:00",312,0,241,7843,1517,59,0,0,690,0,1868,1077,80,0,0,9086,0,0,44,0,1522
"2017-01-16 03:00:00",309,0,307,7960,1573,59,0,0,690,0,2003,1046,80,0,0,8566,0,1,44,0,1355
"2017-01-16 04:00:00",313,0,265,7675,1561,72,0,0,690,0,2011,1095,80,0,0,8748,0,0,43,0,1451
"2017-01-16 05:00:00",310,0,259,7751,1468,92,0,0,690,0,1603,1108,118,0,0,9857,0,0,43,0,1336
"2017-01-16 06:00:00",310,0,249,9816,1559,139,0,0,679,0,199,1250,380,0,0,12720,0,0,43,0,1272
"2017-01-16 07:00:00",307,0,266,13009,1539,215,0,0,670,40,7,2824,1412,0,0,15662,0,14,40,0,1307
"2017-01-16 08:00:00",324,0,261,13787,1223,269,0,0,671,226,7,4050,1724,0,0,16654,0,662,40,0,1488
"2017-01-16 09:00:00",318,0,276,14288,1143,261,0,0,670,227,7,4168,1741,0,0,16646,0,1969,42,0,1442
"2017-01-16 10:00:00",323,0,254,13695,1097,278,0,0,671,227,7,4014,1537,0,0,16490,0,3598,44,0,1518
"2017-01-16 11:00:00",335,0,287,13652,1097,288,0,0,670,227,7,3424,1301,0,0,16581,0,4308,42,0,1727
"2017-01-16 12:00:00",343,0,266,13770,1143,297,0,0,671,0,7,2917,1022,0,0,16362,0,4174,41,0,1787
"2017-01-16 13:00:00",349,0,254,13732,1097,299,0,0,670,0,8,2948,996,0,0,16263,0,3606,45,0,1880
"2017-01-16 14:00:00",334,0,280,13600,1101,295,0,0,672,48,7,2934,1289,0,0,16177,0,2602,47,0,1957
"2017-01-16 15:00:00",342,0,244,14021,1102,314,0,0,670,58,7,2986,1257,0,0,16569,0,1149,43,0,2149
"2017-01-16 16:00:00",342,0,274,13722,1128,267,0,0,671,1033,7,3480,1104,0,0,16861,0,176,41,0,2425
"2017-01-16 17:00:00",345,0,227,14301,1241,290,0,0,671,1227,6,4439,1615,0,0,17367,0,0,47,0,2413
"2017-01-16 18:00:00",347,0,240,14477,1243,258,0,0,664,1744,0,4718,1786,0,0,16894,0,0,45,0,2360
"2017-01-16 19:00:00",350,0,294,14106,1347,263,0,0,659,1747,4,4490,1672,0,0,16825,0,0,45,0,2391
"2017-01-16 20:00:00",348,0,279,13261,1486,304,0,0,661,1112,6,3429,1220,0,0,16190,0,0,43,0,2375
"2017-01-16 21:00:00",348,0,261,12304,1499,301,0,0,670,389,6,2929,700,0,0,14478,0,1,45,0,2193
"2017-01-16 22:00:00",347,0,299,10043,1448,283,0,0,670,1,44,2539,573,0,0,13688,0,0,46,0,2016
"2017-01-16 23:00:00",345,0,265,8532,1210,213,0,0,671,0,16,2286,504,0,0,12975,0,1,44,0,1965
"2017-01-17 00:00:00",338,0,291,7640,984,73,0,0,669,0,858,1660,639,0,0,11869,0,1,45,0,1698
"2017-01-17 01:00:00",336,0,250,7476,808,59,0,0,669,27,978,1475,504,0,0,11577,0,0,44,0,1636
"2017-01-17 02:00:00",338,0,227,7214,950,59,0,0,670,0,983,1368,443,0,0,11242,0,1,46,0,1697
"2017-01-17 03:00:00",335,0,240,6958,923,59,0,0,669,0,984,1260,147,0,0,10664,0,1,46,0,1656
"2017-01-17 04:00:00",332,0,232,7231,928,59,0,0,669,0,984,1243,106,0,0,10786,0,0,43,0,1622
"2017-01-17 05:00:00",334,0,239,8399,879,58,0,0,668,0,969,1343,449,0,0,11772,0,0,47,0,1641
"2017-01-17 06:00:00",331,0,267,11171,746,63,0,0,668,0,304,1972,596,0,0,13588,0,0,43,0,1802
"2017-01-17 07:00:00",330,0,236,13783,953,136,0,0,668,279,85,3470,1328,0,0,15901,0,49,43,0,1754
"2017-01-17 08:00:00",330,0,284,14596,1273,187,0,0,668,422,10,4112,1573,0,0,17098,0,678,44,0,1841
"2017-01-17 09:00:00",321,0,283,14983,1399,175,0,0,669,433,1,4483,1796,0,0,16780,0,1728,44,0,2112
"2017-01-17 10:00:00",319,0,235,14865,1462,138,0,0,663,246,4,4216,1617,0,0,16914,0,3029,45,0,2422
"2017-01-17 11:00:00",311,0,273,14310,1520,236,0,0,668,275,6,3792,1414,0,0,16889,0,3673,48,0,2567
"2017-01-17 12:00:00",319,0,256,13864,1407,253,0,0,668,25,7,3403,1573,0,0,16720,0,3653,45,0,2652
"2017-01-17 13:00:00",320,0,240,13566,1405,254,0,0,668,92,7,2985,1426,0,0,16933,0,3309,44,0,2619
"2017-01-17 14:00:00",313,0,272,13050,1407,253,0,0,668,206,7,2827,1117,0,0,17087,0,2377,46,0,3034
"2017-01-17 15:00:00",314,0,252,13299,1394,290,0,0,673,323,7,2918,1137,0,0,17473,0,1007,46,0,2960
"2017-01-17 16:00:00",314,0,255,13828,1320,328,0,0,673,1158,5,3433,1104,0,0,17683,0,214,43,0,2976
"2017-01-17 17:00:00",312,0,262,14283,1350,387,0,0,671,1800,0,4444,1215,0,0,18013,0,0,45,0,3087
"2017-01-17 18:00:00",314,0,263,14543,1424,373,0,0,671,1592,2,4813,1685,0,0,17900,0,0,41,0,3353
"2017-01-17 19:00:00",319,0,238,14202,1389,349,0,0,671,1303,0,4259,1242,0,0,17522,0,0,40,0,3520
"2017-01-17 20:00:00",317,0,273,14023,1355,360,0,0,671,401,5,3646,1173,0,0,17304,0,1,41,0,3141
"2017-01-17 21:00:00",317,0,242,12963,1550,361,0,0,671,233,0,2686,836,0,0,15479,0,1,44,0,3098
"2017-01-17 22:00:00",321,0,280,10557,1623,308,0,0,670,153,1,2137,652,0,0,14313,0,1,42,0,3193
"2017-01-17 23:00:00",296,0,275,9366,1391,233,0,0,672,63,1,1930,614,0,0,12811,0,1,45,0,2967
"2017-01-18 00:00:00",285,0,290,7616,1406,71,0,0,671,0,697,1595,522,0,0,10786,0,1,43,0,2769
"2017-01-18 01:00:00",289,0,289,7716,1258,59,0,0,671,0,1020,1423,370,0,0,10310,0,1,44,0,3046
"2017-01-18 02:00:00",293,0,251,7756,1106,59,0,0,672,0,1165,1330,291,0,0,10284,0,1,45,0,2670
"2017-01-18 03:00:00",298,0,271,7426,1305,59,0,0,672,0,1208,1274,207,0,0,9771,0,1,46,0,2061
"2017-01-18 04:00:00",298,0,295,7381,1495,59,0,0,672,0,1170,1219,120,0,0,10014,0,0,44,0,1884
"2017-01-18 05:00:00",300,0,293,8088,1475,59,0,0,672,0,1161,1301,375,0,0,11560,0,0,42,0,2114
"2017-01-18 06:00:00",308,0,282,9551,1436,65,0,0,672,1,124,1628,524,0,0,13559,0,0,41,0,1941
"2017-01-18 07:00:00",306,0,289,12394,1645,77,0,0,671,833,7,3147,1474,0,0,16220,0,7,43,0,1774
"2017-01-18 08:00:00",308,0,347,13908,1715,125,0,0,671,387,7,4080,1687,0,0,17372,0,434,39,0,1740
"2017-01-18 09:00:00",301,0,357,14087,1734,204,0,0,670,330,7,3942,1721,0,0,18062,0,1452,42,0,1694
"2017-01-18 10:00:00",307,0,323,13531,1706,328,0,0,669,286,7,3715,1647,0,0,17665,0,3106,44,0,1532
"2017-01-18 11:00:00",309,0,310,13259,1708,316,0,0,670,180,7,2891,1298,0,0,17110,0,3991,43,0,1444
"2017-01-18 12:00:00",310,0,332,12741,1716,389,0,0,673,268,7,2440,1342,0,0,16841,0,4378,41,0,1263
"2017-01-18 13:00:00",302,0,354,12876,1749,403,0,0,672,223,7,2327,1429,0,0,16423,0,4119,44,0,1076
"2017-01-18 14:00:00",301,0,325,12987,1390,383,0,0,673,119,7,2153,1337,0,0,17201,0,3231,43,0,1160
"2017-01-18 15:00:00",302,0,290,13136,1444,387,0,0,676,210,47,2545,1434,0,0,17709,0,1634,44,0,1298
"2017-01-18 16:00:00",306,0,291,13859,1529,375,0,0,674,580,86,2850,1348,0,0,18028,0,363,41,0,1315
"2017-01-18 17:00:00",307,0,292,14501,1766,350,0,0,664,1119,66,3974,1470,0,0,18576,0,0,43,0,1548
"2017-01-18 18:00:00",303,0,293,14478,1842,278,0,0,664,912,6,4573,1552,0,0,18769,0,0,44,0,1783
"2017-01-18 19:00:00",307,0,248,14427,1847,267,0,0,664,1073,6,4411,1658,0,0,18520,0,0,44,0,1961
"2017-01-18 20:00:00",312,0,248,13991,1819,289,0,0,664,719,6,3097,1462,0,0,17737,0,0,43,0,2118
"2017-01-18 21:00:00",310,0,251,12045,1749,238,0,0,664,454,7,2537,1180,0,0,15473,0,1,42,0,1829
"2017-01-18 22:00:00",312,0,252,9798,1674,206,0,0,664,434,6,1975,903,0,0,14058,0,0,45,0,1991
"2017-01-18 23:00:00",303,0,249,8807,1310,216,0,0,664,733,6,1777,891,0,0,13103,0,1,44,0,2067
"2017-01-19 00:00:00",309,0,284,7350,1495,64,0,0,664,242,488,1662,503,0,0,11359,0,0,44,0,2135
"2017-01-19 01:00:00",311,0,248,7005,1536,67,0,0,673,0,850,1506,270,0,0,10068,0,0,41,0,2620
"2017-01-19 02:00:00",312,0,236,7113,1044,74,0,0,674,0,971,1368,231,0,0,9899,0,0,41,0,2870
"2017-01-19 03:00:00",305,0,247,6359,906,59,0,0,675,0,740,1292,239,0,0,9904,0,0,44,0,2746
"2017-01-19 04:00:00",310,0,261,6644,960,59,0,0,675,0,718,1270,251,0,0,10075,0,0,43,0,2505
"2017-01-19 05:00:00",313,0,234,7583,1282,59,0,0,675,0,708,1343,327,0,0,11095,0,0,40,0,2357
"2017-01-19 06:00:00",311,0,264,9183,1522,84,0,0,675,0,44,1662,656,0,0,13037,0,0,43,0,2463
"2017-01-19 07:00:00",311,0,229,11653,1792,165,0,0,674,466,1,2759,1402,0,0,15588,0,62,39,0,2736
"2017-01-19 08:00:00",307,0,228,12509,1797,258,0,0,674,542,2,3538,1455,0,0,16561,0,1231,40,0,3077
"2017-01-19 09:00:00",306,0,242,12484,1581,282,0,0,674,710,7,4298,1547,0,0,16275,0,3202,42,0,3187
"2017-01-19 10:00:00",309,0,231,12458,1275,314,0,0,674,987,7,4420,1563,0,0,15509,0,4621,44,0,2975
"2017-01-19 11:00:00",307,0,239,12528,1251,316,0,0,668,1022,7,2666,1244,0,0,15500,0,5375,45,0,2895
"2017-01-19 12:00:00",312,0,228,11863,1453,337,0,0,666,353,7,2605,1244,0,0,15626,0,5285,43,0,2712
"2017-01-19 13:00:00",307,0,228,11855,1602,426,0,0,669,117,7,2183,793,0,0,15516,0,5423,44,0,2441
"2017-01-19 14:00:00",304,0,228,11702,1598,410,0,0,673,117,6,2409,933,0,0,15153,0,4256,44,0,2284
